,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3573,3573,12.405004600004759,3.0,3949.0,6,4096
3574,3574,12.40992110001389,3.0,3950.0,6,4096
3575,3575,12.414188800001284,3.0,3951.0,6,4096
3576,3576,12.41856540000299,3.0,3952.0,6,4096
3577,3577,12.425836100010201,3.0,3953.0,6,4096
3578,3578,12.430280100001255,3.0,3954.0,6,4096
3579,3579,12.4346209000214,3.0,3955.0,6,4096
3580,3580,12.440590800018981,3.0,3956.0,6,4096
3581,3581,12.44517530000303,3.0,3957.0,6,4096
3582,3582,12.449555500003044,3.0,3958.0,6,4096
3583,3583,12.455102900014026,3.0,3959.0,6,4096
3584,3584,12.460495400009677,3.0,3960.0,6,4096
3585,3585,12.464842500019586,3.0,3961.0,6,4096
3586,3586,12.47180150001077,3.0,3963.0,6,4096
3587,3587,12.477141000010306,3.0,3964.0,6,4096
3588,3588,12.481921600003261,3.0,3965.0,6,4096
3589,3589,12.486998400010634,3.0,3966.0,6,4096
3590,3590,12.493527100014035,3.0,3967.0,6,4096
3591,3591,12.498387400002684,3.0,3968.0,6,4096
3592,3592,12.50334140000632,3.0,3969.0,6,4096
3593,3593,12.509656000009272,3.0,3970.0,6,4096
3594,3594,12.513989300001413,3.0,3971.0,6,4096
3595,3595,12.518189099995652,3.0,3972.0,6,4096
3596,3596,12.52437060000375,3.0,3973.0,6,4096
3597,3597,12.528687700018054,3.0,3974.0,6,4096
3598,3598,12.532900399994105,3.0,3975.0,6,4096
3599,3599,12.54485130001558,3.0,3976.0,6,4096
3600,3600,12.550387900002534,3.0,3977.0,6,4096
3601,3601,12.557817599998089,3.0,3978.0,6,4096
3602,3602,12.563071000011405,3.0,3979.0,6,4096
3603,3603,12.568248800002038,3.0,3980.0,6,4096
3604,3604,12.574818099994445,3.0,3981.0,6,4096
3605,3605,12.579729000019142,3.0,3982.0,6,4096
3606,3606,12.58495469999616,3.0,3983.0,6,4096
3607,3607,12.591954500006977,3.0,3984.0,6,4096
3608,3608,12.596913700021105,3.0,3985.0,6,4096
3609,3609,12.601410900009796,3.0,3986.0,6,4096
3610,3610,12.606778900022618,3.0,3987.0,6,4096
3611,3611,12.613142100017285,3.0,3989.0,6,4096
3612,3612,12.61778860000777,3.0,3990.0,6,4096
3613,3613,12.623113600013312,3.0,3991.0,6,4096
3614,3614,12.62793430002057,3.0,3992.0,6,4096
3615,3615,12.632599600008689,3.0,3993.0,6,4096
3616,3616,12.637662000022829,3.0,3994.0,6,4096
3617,3617,12.64382409999962,3.0,3995.0,6,4096
3618,3618,12.64899929999956,3.0,3996.0,6,4096
3619,3619,12.654834000015398,3.0,3997.0,6,4096
3620,3620,12.660088200005703,3.0,3998.0,6,4096
3621,3621,12.664758200000506,3.0,3999.0,6,4096
3622,3622,12.669437900010962,3.0,4000.0,6,4096
3623,3623,12.675717500009341,3.0,4001.0,6,4096
3624,3624,12.68037170000025,3.0,4002.0,6,4096
3625,3625,12.6850465000025,3.0,4003.0,6,4096
3626,3626,12.6911289000127,3.0,4004.0,6,4096
3627,3627,12.695746500015957,3.0,4005.0,6,4096
3628,3628,12.700557800009847,3.0,4006.0,6,4096
3629,3629,12.70611270001973,3.0,4007.0,6,4096
3630,3630,12.710814100020798,3.0,4008.0,6,4096
3631,3631,12.716039300023112,3.0,4009.0,6,4096
3632,3632,12.722322300018277,3.0,4010.0,6,4096
3633,3633,12.727436400018632,3.0,4011.0,6,4096
3634,3634,12.732800800004043,3.0,4012.0,6,4096
3635,3635,12.739103600004455,3.0,4013.0,6,4096
3636,3636,12.744567200017627,3.0,4014.0,6,4096
3637,3637,12.749820800003363,3.0,4015.0,6,4096
3638,3638,12.75601480001933,3.0,4016.0,6,4096
3639,3639,12.761454699997557,3.0,4017.0,6,4096
3640,3640,12.76675140002044,3.0,4018.0,6,4096
3641,3641,12.772409099998185,3.0,4019.0,6,4096
3642,3642,12.777837700006785,3.0,4020.0,6,4096
3643,3643,12.783113800018327,3.0,4021.0,6,4096
3644,3644,12.789369000005536,3.0,4022.0,6,4096
3645,3645,12.794822900003055,3.0,4023.0,6,4096
3646,3646,12.799866200017277,3.0,4024.0,6,4096
3647,3647,12.805721100012306,3.0,4025.0,6,4096
3648,3648,12.810844200022984,3.0,4026.0,6,4096
3649,3649,12.81603560000076,3.0,4027.0,6,4096
3650,3650,12.823436400009086,3.0,4028.0,6,4096
3651,3651,12.829522300016833,3.0,4029.0,6,4096
3652,3652,12.835122799995588,3.0,4030.0,6,4096
3653,3653,12.841133300011279,3.0,4031.0,6,4096
3654,3654,12.847150000015972,3.0,4032.0,6,4096
3655,3655,12.852734600019176,3.0,4033.0,6,4096
3656,3656,12.858216900000116,3.0,4034.0,6,4096
3657,3657,12.863947300007567,3.0,4035.0,6,4096
3658,3658,12.870312800019747,3.0,4036.0,6,4096
3659,3659,12.87579089999781,3.0,4037.0,6,4096
3660,3660,12.881081900006393,3.0,4038.0,6,4096
3661,3661,12.886555800010683,3.0,4039.0,6,4096
3662,3662,12.891939099994488,3.0,4040.0,6,4096
3663,3663,12.897136200015666,3.0,4041.0,6,4096
3664,3664,12.902274599997327,3.0,4042.0,6,4096
3665,3665,12.907343800005037,3.0,4043.0,6,4096
3666,3666,12.91208710000501,3.0,4044.0,6,4096
3667,3667,12.918237400008366,3.0,4046.0,6,4096
3668,3668,12.922939100011718,3.0,4047.0,6,4096
3669,3669,12.92764830001397,3.0,4048.0,6,4096
3670,3670,12.932200900017051,3.0,4049.0,6,4096
3671,3671,12.936872599995695,3.0,4050.0,6,4096
3672,3672,12.941797000006773,3.0,4051.0,6,4096
3673,3673,12.946345800010022,3.0,4052.0,6,4096
3674,3674,12.95093610000913,3.0,4053.0,6,4096
3675,3675,12.955703700019512,3.0,4054.0,6,4096
3676,3676,12.960392200009665,3.0,4055.0,6,4096
3677,3677,12.964972400019178,3.0,4056.0,6,4096
3678,3678,12.970448500011116,3.0,4057.0,6,4096
3679,3679,12.978523900004802,3.0,4058.0,6,4096
3680,3680,12.985456399997929,3.0,4059.0,6,4096
3681,3681,12.990287299995543,3.0,4060.0,6,4096
3682,3682,12.994976300018607,3.0,4061.0,6,4096
3683,3683,12.999799500015797,3.0,4062.0,6,4096
3684,3684,13.00447460002033,3.0,4063.0,6,4096
3685,3685,13.009164000017336,3.0,4064.0,6,4096
3686,3686,13.013974100002088,3.0,4065.0,6,4096
3687,3687,13.018639700021595,3.0,4066.0,6,4096
3688,3688,13.02341009999509,3.0,4067.0,6,4096
3689,3689,13.029033900005743,3.0,4068.0,6,4096
3690,3690,13.034124300000258,3.0,4069.0,6,4096
3691,3691,13.038881400018,3.0,4070.0,6,4096
3692,3692,13.043756800005212,3.0,4071.0,6,4096
3693,3693,13.048512200010009,3.0,4072.0,6,4096
3694,3694,13.053192399995169,3.0,4073.0,6,4096
3695,3695,13.057969900022727,3.0,4074.0,6,4096
3696,3696,13.06262670000433,3.0,4075.0,6,4096
3697,3697,13.067262800002936,3.0,4076.0,6,4096
3698,3698,13.071929500001715,3.0,4077.0,6,4096
3699,3699,13.077798800019082,3.0,4078.0,6,4096
3700,3700,13.08306810000795,3.0,4079.0,6,4096
3701,3701,13.08896000002278,3.0,4080.0,6,4096
3702,3702,13.094517200021073,3.0,4081.0,6,4096
3703,3703,13.099822000018321,3.0,4082.0,6,4096
3704,3704,13.108672100002877,3.0,4083.0,6,4096
3705,3705,13.11850150002283,3.0,4084.0,6,4096
3706,3706,13.123675600014394,3.0,4085.0,6,4096
3707,3707,13.128052400017623,3.0,4086.0,6,4096
3708,3708,13.132441299996572,3.0,4087.0,6,4096
3709,3709,13.136781100009102,3.0,4088.0,6,4096
3710,3710,13.14111320002121,3.0,4089.0,6,4096
3711,3711,13.145706200011773,3.0,4090.0,6,4096
3712,3712,13.150803700002143,3.0,4091.0,6,4096
3713,3713,13.155893799994374,3.0,4092.0,6,4096
3714,3714,13.16044979999424,3.0,4093.0,6,4096
3715,3715,13.164993900019908,3.0,4094.0,6,4096
3716,3716,13.169598000007682,3.0,4095.0,6,4096
3717,3717,13.175636900006793,3.0,4096.0,6,4096
3718,3718,13.180193300009705,3.0,4097.0,6,4096
3719,3719,13.184713599999668,3.0,4098.0,6,4096
3720,3720,13.189302900020266,3.0,4099.0,6,4096
3721,3721,13.198822700011078,3.0,4100.0,6,4096
3722,3722,13.21096860000398,3.0,4101.0,6,4096
3723,3723,13.215632200008258,3.0,4102.0,6,4096
3724,3724,13.220280000008643,3.0,4103.0,6,4096
3725,3725,13.224910599994473,3.0,4104.0,6,4096
3726,3726,13.230338599998504,3.0,4105.0,6,4096
3727,3727,13.235359000012977,3.0,4106.0,6,4096
3728,3728,13.240445200004615,3.0,4107.0,6,4096
3729,3729,13.24522480001906,3.0,4108.0,6,4096
3730,3730,13.25008749999688,3.0,4109.0,6,4096
3731,3731,13.255464600020787,3.0,4110.0,6,4096
3732,3732,13.260393300006399,3.0,4111.0,6,4096
3733,3733,13.26547300000675,3.0,4112.0,6,4096
3734,3734,13.27239290002035,3.0,4113.0,6,4096
3735,3735,13.278760200017132,3.0,4114.0,6,4096
3736,3736,13.284082800004398,3.0,4115.0,6,4096
3737,3737,13.291984500014223,3.0,4116.0,6,4096
3738,3738,13.297017700009746,3.0,4117.0,6,4096
3739,3739,13.301736000023084,3.0,4118.0,6,4096
3740,3740,13.308887599996524,3.0,4119.0,6,4096
3741,3741,13.313821899995673,3.0,4120.0,6,4096
3742,3742,13.318580799998017,3.0,4121.0,6,4096
3743,3743,13.324000399996294,3.0,4122.0,6,4096
3744,3744,13.32892610001727,3.0,4123.0,6,4096
3745,3745,13.333706800010987,3.0,4124.0,6,4096
3746,3746,13.338539300020784,3.0,4125.0,6,4096
3747,3747,13.343498900008854,3.0,4126.0,6,4096
3748,3748,13.348245400004089,3.0,4127.0,6,4096
3749,3749,13.352946800005157,3.0,4128.0,6,4096
3750,3750,13.35769900001469,3.0,4129.0,6,4096
3751,3751,13.362506400007987,3.0,4130.0,6,4096
3752,3752,13.367226500005927,3.0,4131.0,6,4096
3753,3753,13.372102499997709,3.0,4132.0,6,4096
3754,3754,13.37787379999645,3.0,4133.0,6,4096
3755,3755,13.38299460001872,3.0,4134.0,6,4096
3756,3756,13.388090899999952,3.0,4135.0,6,4096
3757,3757,13.392956800002139,3.0,4136.0,6,4096
3758,3758,13.397808300011093,3.0,4137.0,6,4096
3759,3759,13.402818600006867,3.0,4138.0,6,4096
3760,3760,13.407800600019982,3.0,4139.0,6,4096
3761,3761,13.41256580001209,3.0,4140.0,6,4096
3762,3762,13.417411800008267,3.0,4141.0,6,4096
3763,3763,13.422189500008244,3.0,4142.0,6,4096
3764,3764,13.426932200003648,3.0,4143.0,6,4096
3765,3765,13.431846299994504,3.0,4144.0,6,4096
3766,3766,13.436699000012595,3.0,4145.0,6,4096
3767,3767,13.441560600011144,3.0,4146.0,6,4096
3768,3768,13.44637810002314,3.0,4147.0,6,4096
3769,3769,13.4511398000177,3.0,4148.0,6,4096
3770,3770,13.455893900012597,3.0,4149.0,6,4096
3771,3771,13.460788299998967,3.0,4150.0,6,4096
3772,3772,13.466035999997985,3.0,4151.0,6,4096
3773,3773,13.471739800006617,3.0,4152.0,6,4096
3774,3774,13.476661900000181,3.0,4153.0,6,4096
3775,3775,13.481665900006192,3.0,4154.0,6,4096
3776,3776,13.486437800020212,3.0,4155.0,6,4096
3777,3777,13.49381159999757,3.0,4156.0,6,4096
3778,3778,13.498597500001779,3.0,4157.0,6,4096
3779,3779,13.503053499996895,3.0,4158.0,6,4096
3780,3780,13.50984410001547,3.0,4159.0,6,4096
3781,3781,13.514345200004755,3.0,4160.0,6,4096
3782,3782,13.518787800014252,3.0,4161.0,6,4096
3783,3783,13.524942300020484,3.0,4162.0,6,4096
3784,3784,13.530151600018144,3.0,4163.0,6,4096
3785,3785,13.535101300018141,3.0,4164.0,6,4096
3786,3786,13.540744099998847,3.0,4165.0,6,4096
3787,3787,13.545266100001754,3.0,4166.0,6,4096
3788,3788,13.549631100002443,3.0,4167.0,6,4096
3789,3789,13.554169400013052,3.0,4168.0,6,4096
3790,3790,13.558732600009535,3.0,4169.0,6,4096
3791,3791,13.563271300023189,3.0,4170.0,6,4096
3792,3792,13.567972799995914,3.0,4171.0,6,4096
3793,3793,13.572627999994438,3.0,4172.0,6,4096
3794,3794,13.577182900015032,3.0,4173.0,6,4096
3795,3795,13.582466799998656,3.0,4174.0,6,4096
3796,3796,13.587166200013598,3.0,4175.0,6,4096
3797,3797,13.59181080001872,3.0,4176.0,6,4096
3798,3798,13.596555099997204,3.0,4177.0,6,4096
3799,3799,13.601666000002297,3.0,4178.0,6,4096
3800,3800,13.606977500021458,3.0,4179.0,6,4096
3801,3801,13.61214199999813,3.0,4180.0,6,4096
3802,3802,13.616895800019847,3.0,4181.0,6,4096
3803,3803,13.621567800000776,3.0,4182.0,6,4096
3804,3804,13.626354900014121,3.0,4183.0,6,4096
3805,3805,13.631063700013328,3.0,4184.0,6,4096
3806,3806,13.635870199999772,3.0,4185.0,6,4096
3807,3807,13.64061760000186,3.0,4186.0,6,4096
3808,3808,13.64562019999721,3.0,4187.0,6,4096
3809,3809,13.650336000020616,3.0,4188.0,6,4096
3810,3810,13.655096400005277,3.0,4189.0,6,4096
3811,3811,13.660142000007909,3.0,4190.0,6,4096
3812,3812,13.66491390002193,3.0,4191.0,6,4096
3813,3813,13.669552400009707,3.0,4192.0,6,4096
3814,3814,13.674497800006066,3.0,4193.0,6,4096
3815,3815,13.680976900010137,3.0,4195.0,6,4096
3816,3816,13.686135800002376,3.0,4196.0,6,4096
3817,3817,13.691666700004134,3.0,4197.0,6,4096
3818,3818,13.696385000017472,3.0,4198.0,6,4096
3819,3819,13.701269200013485,3.0,4199.0,6,4096
3820,3820,13.706076600006782,3.0,4200.0,6,4096
3821,3821,13.710917400021572,3.0,4201.0,6,4096
3822,3822,13.715713600016898,3.0,4202.0,6,4096
3823,3823,13.720638200000394,3.0,4203.0,6,4096
3824,3824,13.725493300007656,3.0,4204.0,6,4096
3825,3825,13.730164400010835,3.0,4205.0,6,4096
3826,3826,13.735137700015912,3.0,4206.0,6,4096
3827,3827,13.740202200016938,3.0,4207.0,6,4096
3828,3828,13.744964800018352,3.0,4208.0,6,4096
3829,3829,13.750072900002124,3.0,4209.0,6,4096
3830,3830,13.754801900009625,3.0,4210.0,6,4096
3831,3831,13.759539999999106,3.0,4211.0,6,4096
3832,3832,13.764440400002059,3.0,4212.0,6,4096
3833,3833,13.769154500012519,3.0,4213.0,6,4096
3834,3834,13.77380720002111,3.0,4214.0,6,4096
3835,3835,13.77859480000916,3.0,4215.0,6,4096
3836,3836,13.783396700018784,3.0,4216.0,6,4096
3837,3837,13.78820640000049,3.0,4217.0,6,4096
3838,3838,13.793076800007839,3.0,4218.0,6,4096
3839,3839,13.79777910001576,3.0,4219.0,6,4096
3840,3840,13.802513900009217,3.0,4220.0,6,4096
3841,3841,13.807366799999727,3.0,4221.0,6,4096
3842,3842,13.81212700001197,3.0,4222.0,6,4096
3843,3843,13.81681680001202,3.0,4223.0,6,4096
3844,3844,13.821591300016735,3.0,4224.0,6,4096
3845,3845,13.826395900017815,3.0,4225.0,6,4096
3846,3846,13.831015900010243,3.0,4226.0,6,4096
3847,3847,13.835963000019547,3.0,4227.0,6,4096
3848,3848,13.841555200022412,3.0,4228.0,6,4096
3849,3849,13.846382799994899,3.0,4229.0,6,4096
3850,3850,13.851237299997592,3.0,4230.0,6,4096
3851,3851,13.85709560001851,3.0,4231.0,6,4096
3852,3852,13.862580400018487,3.0,4232.0,6,4096
3853,3853,13.868033500009915,3.0,4233.0,6,4096
3854,3854,13.874687500006985,3.0,4234.0,6,4096
3855,3855,13.88023510001949,3.0,4235.0,6,4096
3856,3856,13.885272300016368,3.0,4236.0,6,4096
3857,3857,13.891560999996727,3.0,4237.0,6,4096
3858,3858,13.896988199994667,3.0,4238.0,6,4096
3859,3859,13.901936100010062,3.0,4239.0,6,4096
3860,3860,13.908399300009478,3.0,4240.0,6,4096
3861,3861,13.913567000010516,3.0,4241.0,6,4096
3862,3862,13.918467600014992,3.0,4242.0,6,4096
3863,3863,13.924760900001274,3.0,4243.0,6,4096
3864,3864,13.930171800020617,3.0,4244.0,6,4096
3865,3865,13.935117700020783,3.0,4245.0,6,4096
3866,3866,13.941363400022965,3.0,4246.0,6,4096
3867,3867,13.946359699999448,3.0,4247.0,6,4096
3868,3868,13.951247000019066,3.0,4248.0,6,4096
3869,3869,13.958917900017696,3.0,4249.0,6,4096
3870,3870,13.96353629999794,3.0,4250.0,6,4096
3871,3871,13.967951900005573,3.0,4251.0,6,4096
3872,3872,13.973676599998726,3.0,4252.0,6,4096
3873,3873,13.978304699994624,3.0,4253.0,6,4096
3874,3874,13.982701100001577,3.0,4254.0,6,4096
3875,3875,13.992020400008187,3.0,4255.0,6,4096
3876,3876,13.997799100005068,3.0,4256.0,6,4096
3877,3877,14.003059100010432,3.0,4257.0,6,4096
3878,3878,14.010513900022488,3.0,4258.0,6,4096
3879,3879,14.01510680001229,3.0,4259.0,6,4096
3880,3880,14.019687299994985,3.0,4260.0,6,4096
3881,3881,14.026845700020203,3.0,4261.0,6,4096
3882,3882,14.032767199998489,3.0,4262.0,6,4096
3883,3883,14.03918920000433,3.0,4263.0,6,4096
3884,3884,14.044349200004945,3.0,4264.0,6,4096
3885,3885,14.04895349999424,3.0,4265.0,6,4096
3886,3886,14.05378080002265,3.0,4266.0,6,4096
3887,3887,14.059644499997376,3.0,4267.0,6,4096
3888,3888,14.064682700001867,3.0,4268.0,6,4096
3889,3889,14.069353600003524,3.0,4269.0,6,4096
3890,3890,14.075760000006994,3.0,4270.0,6,4096
3891,3891,14.080407400004333,3.0,4271.0,6,4096
3892,3892,14.086478000011994,3.0,4273.0,6,4096
3893,3893,14.093543599999975,3.0,4274.0,6,4096
3894,3894,14.098131800012197,3.0,4275.0,6,4096
3895,3895,14.102859400009038,3.0,4276.0,6,4096
3896,3896,14.109242000005906,3.0,4277.0,6,4096
3897,3897,14.113944100012304,3.0,4278.0,6,4096
3898,3898,14.118568100006087,3.0,4279.0,6,4096
3899,3899,14.124981600005412,3.0,4280.0,6,4096
3900,3900,14.129769399994984,3.0,4281.0,6,4096
3901,3901,14.134478000021772,3.0,4282.0,6,4096
3902,3902,14.141679299995303,3.0,4283.0,6,4096
3903,3903,14.14653310002177,3.0,4284.0,6,4096
3904,3904,14.151547999994364,3.0,4285.0,6,4096
3905,3905,14.15905859999475,3.0,4286.0,6,4096
3906,3906,14.163779099995736,3.0,4287.0,6,4096
3907,3907,14.168609900021693,3.0,4288.0,6,4096
3908,3908,14.17551500000991,3.0,4289.0,6,4096
3909,3909,14.1802937000175,3.0,4290.0,6,4096
3910,3910,14.184904499998083,3.0,4291.0,6,4096
3911,3911,14.1914536000113,3.0,4292.0,6,4096
3912,3912,14.196193100011442,3.0,4293.0,6,4096
3913,3913,14.200768300011987,3.0,4294.0,6,4096
3914,3914,14.206563200015808,3.0,4295.0,6,4096
3915,3915,14.21161700002267,3.0,4296.0,6,4096
3916,3916,14.216816900006961,3.0,4297.0,6,4096
3917,3917,14.223347699997248,3.0,4298.0,6,4096
3918,3918,14.22867640000186,3.0,4299.0,6,4096
3919,3919,14.233800000016345,3.0,4300.0,6,4096
3920,3920,14.239927700022236,3.0,4301.0,6,4096
3921,3921,14.244743799994467,3.0,4302.0,6,4096
3922,3922,14.249269100022502,3.0,4303.0,6,4096
3923,3923,14.254512500017881,3.0,4304.0,6,4096
3924,3924,14.259785000002012,3.0,4305.0,6,4096
3925,3925,14.264293000014732,3.0,4306.0,6,4096
3926,3926,14.268734600016614,3.0,4307.0,6,4096
3927,3927,14.275477400020463,3.0,4308.0,6,4096
3928,3928,14.280536500009475,3.0,4309.0,6,4096
3929,3929,14.285776200005785,3.0,4310.0,6,4096
3930,3930,14.293462100002216,3.0,4311.0,6,4096
3931,3931,14.298643800022546,3.0,4312.0,6,4096
3932,3932,14.30379120001453,3.0,4313.0,6,4096
3933,3933,14.310286399995675,3.0,4314.0,6,4096
3934,3934,14.315580299997237,3.0,4315.0,6,4096
3935,3935,14.321214700001292,3.0,4316.0,6,4096
3936,3936,14.32715300002019,3.0,4317.0,6,4096
3937,3937,14.332151800015708,3.0,4318.0,6,4096
3938,3938,14.3369869000162,3.0,4319.0,6,4096
3939,3939,14.342751600022893,3.0,4320.0,6,4096
3940,3940,14.347825100005139,3.0,4321.0,6,4096
3941,3941,14.352700700022979,3.0,4322.0,6,4096
3942,3942,14.358868000010261,3.0,4323.0,6,4096
3943,3943,14.363884999998845,3.0,4324.0,6,4096
3944,3944,14.368747800006531,3.0,4325.0,6,4096
3945,3945,14.375170200015418,3.0,4326.0,6,4096
3946,3946,14.380066000012448,3.0,4327.0,6,4096
3947,3947,14.384897900017677,3.0,4328.0,6,4096
3948,3948,14.390999499999452,3.0,4329.0,6,4096
3949,3949,14.3960492000042,3.0,4330.0,6,4096
3950,3950,14.400904700014507,3.0,4331.0,6,4096
3951,3951,14.406928700016579,3.0,4332.0,6,4096
3952,3952,14.411928100016667,3.0,4333.0,6,4096
3953,3953,14.416863999998895,3.0,4334.0,6,4096
3954,3954,14.422278300015023,3.0,4335.0,6,4096
3955,3955,14.427406100003282,3.0,4336.0,6,4096
3956,3956,14.432325100002345,3.0,4337.0,6,4096
3957,3957,14.437558000005083,3.0,4338.0,6,4096
3958,3958,14.44276639999589,3.0,4339.0,6,4096
3959,3959,14.447610400005942,3.0,4340.0,6,4096
3960,3960,14.453153000009479,3.0,4341.0,6,4096
3961,3961,14.45860330000869,3.0,4342.0,6,4096
3962,3962,14.464279200008605,3.0,4343.0,6,4096
3963,3963,14.469479000021238,3.0,4344.0,6,4096
3964,3964,14.474425100022927,3.0,4345.0,6,4096
3965,3965,14.479481700022006,3.0,4346.0,6,4096
3966,3966,14.484349600010319,3.0,4347.0,6,4096
3967,3967,14.4893736000231,3.0,4348.0,6,4096
3968,3968,14.494460999994772,3.0,4349.0,6,4096
3969,3969,14.499865200021304,3.0,4350.0,6,4096
3970,3970,14.504988600005163,3.0,4351.0,6,4096
3971,3971,14.51026430001366,3.0,4352.0,6,4096
3972,3972,14.5151831000112,3.0,4353.0,6,4096
3973,3973,14.520187500020256,3.0,4354.0,6,4096
3974,3974,14.525584100018023,3.0,4355.0,6,4096
3975,3975,14.530562900006771,3.0,4356.0,6,4096
3976,3976,14.535474700009217,3.0,4357.0,6,4096
3977,3977,14.540438500000164,3.0,4358.0,6,4096
3978,3978,14.545330000022659,3.0,4359.0,6,4096
3979,3979,14.550141000014264,3.0,4360.0,6,4096
3980,3980,14.555336000019452,3.0,4361.0,6,4096
3981,3981,14.560357100010151,3.0,4362.0,6,4096
3982,3982,14.565235500020208,3.0,4363.0,6,4096
3983,3983,14.570316800003638,3.0,4364.0,6,4096
3984,3984,14.575941999995848,3.0,4365.0,6,4096
3985,3985,14.581394800014095,3.0,4366.0,6,4096
3986,3986,14.586980100022629,3.0,4367.0,6,4096
3987,3987,14.591677799995523,3.0,4368.0,6,4096
3988,3988,14.596214999997756,3.0,4369.0,6,4096
3989,3989,14.60086490001413,3.0,4370.0,6,4096
3990,3990,14.605457500001648,3.0,4371.0,6,4096
3991,3991,14.609980600012932,3.0,4372.0,6,4096
3992,3992,14.614524800010258,3.0,4373.0,6,4096
3993,3993,14.619247599999653,3.0,4374.0,6,4096
3994,3994,14.62380070000654,3.0,4375.0,6,4096
3995,3995,14.628546499996446,3.0,4376.0,6,4096
3996,3996,14.634353800007375,3.0,4377.0,6,4096
3997,3997,14.639512699999614,3.0,4378.0,6,4096
3998,3998,14.644544000009773,3.0,4379.0,6,4096
3999,3999,14.649518399994122,3.0,4380.0,6,4096
4000,4000,14.655506500013871,3.0,4381.0,6,4096
4001,4001,14.66100870000082,3.0,4382.0,6,4096
4002,4002,14.666316200018628,3.0,4383.0,6,4096
4003,4003,14.672424600023078,3.0,4384.0,6,4096
4004,4004,14.677832900022622,3.0,4385.0,6,4096
4005,4005,14.683444499998586,3.0,4386.0,6,4096
4006,4006,14.68953150001471,3.0,4387.0,6,4096
4007,4007,14.694595500011928,3.0,4388.0,6,4096
4008,4008,14.701102699997136,3.0,4390.0,6,4096
4009,4009,14.709139700018568,3.0,4392.0,6,4096
4010,4010,14.714130900014425,3.0,4393.0,6,4096
4011,4011,14.719468800001778,3.0,4394.0,6,4096
4012,4012,14.725529899995308,3.0,4395.0,6,4096
4013,4013,14.730548899999121,3.0,4396.0,6,4096
4014,4014,14.73626430000877,3.0,4397.0,6,4096
4015,4015,14.742576200020267,3.0,4398.0,6,4096
4016,4016,14.747543600009521,3.0,4399.0,6,4096
4017,4017,14.753394400002435,3.0,4400.0,6,4096
4018,4018,14.760278800007654,3.0,4401.0,6,4096
4019,4019,14.765946900006384,3.0,4402.0,6,4096
4020,4020,14.772207300004084,3.0,4403.0,6,4096
4021,4021,14.77786339999875,3.0,4404.0,6,4096
4022,4022,14.785228699998697,3.0,4406.0,6,4096
4023,4023,14.79207920000772,3.0,4407.0,6,4096
4024,4024,14.797556500008795,3.0,4408.0,6,4096
4025,4025,14.802225499995984,3.0,4409.0,6,4096
4026,4026,14.80826170000364,3.0,4410.0,6,4096
4027,4027,14.812994900014019,3.0,4411.0,6,4096
4028,4028,14.817538000002969,3.0,4412.0,6,4096
4029,4029,14.823557900002925,3.0,4413.0,6,4096
4030,4030,14.828426899999613,3.0,4414.0,6,4096
4031,4031,14.832983200001763,3.0,4415.0,6,4096
4032,4032,14.839038400008576,3.0,4416.0,6,4096
4033,4033,14.844007600011537,3.0,4417.0,6,4096
4034,4034,14.848578800010728,3.0,4418.0,6,4096
4035,4035,14.85373120001168,3.0,4419.0,6,4096
