,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3575,3575,18.61551000000327,57.0,4069.0,5,4096
3576,3576,18.62506070001109,57.0,4070.0,5,4096
3577,3577,18.63453950000985,57.0,4071.0,5,4096
3578,3578,18.64406640001107,57.0,4072.0,5,4096
3579,3579,18.65369269999792,57.0,4073.0,5,4096
3580,3580,18.66327830000955,57.0,4074.0,5,4096
3581,3581,18.672915100003593,57.0,4075.0,5,4096
3582,3582,18.682564400005504,57.0,4076.0,5,4096
3583,3583,18.692163300001994,57.0,4077.0,5,4096
3584,3584,18.7018848000007,57.0,4078.0,5,4096
3585,3585,18.711540300006163,57.0,4079.0,5,4096
3586,3586,18.721221500003594,57.0,4080.0,5,4096
3587,3587,18.73099789999833,57.0,4081.0,5,4096
3588,3588,18.740745200004312,57.0,4082.0,5,4096
3589,3589,18.750538300009794,57.0,4083.0,5,4096
3590,3590,18.76108200001181,57.0,4084.0,5,4096
3591,3591,18.77040220001072,57.0,4085.0,5,4096
3592,3592,18.779715399999986,57.0,4086.0,5,4096
3593,3593,18.788954700008617,57.0,4087.0,5,4096
3594,3594,18.798329099998227,57.0,4088.0,5,4096
3595,3595,18.80816300000879,57.0,4090.0,5,4096
3596,3596,18.81756760001008,57.0,4091.0,5,4096
3597,3597,18.82683060001,57.0,4092.0,5,4096
3598,3598,18.836041500006104,57.0,4093.0,5,4096
3599,3599,18.845311600001878,57.0,4094.0,5,4096
3600,3600,18.8546134000062,57.0,4095.0,5,4096
3601,3601,18.863951400009682,57.0,4096.0,5,4096
3602,3602,18.873163700001896,57.0,4097.0,5,4096
3603,3603,18.882049500010908,57.0,4098.0,5,4096
3604,3604,18.891034700005548,57.0,4099.0,5,4096
3605,3605,18.899989400000777,57.0,4100.0,5,4096
3606,3606,18.9091696000105,57.0,4101.0,5,4096
3607,3607,18.918137200002093,57.0,4102.0,5,4096
3608,3608,18.927107600000454,57.0,4103.0,5,4096
3609,3609,18.938151399997878,57.0,4104.0,5,4096
3610,3610,18.947985500009963,57.0,4106.0,5,4096
3611,3611,18.957462999998825,57.0,4107.0,5,4096
3612,3612,18.96658560000651,57.0,4108.0,5,4096
3613,3613,18.976974400007748,57.0,4109.0,5,4096
3614,3614,18.98626950000471,57.0,4110.0,5,4096
3615,3615,18.995567999998457,57.0,4111.0,5,4096
3616,3616,19.005560800011153,57.0,4113.0,5,4096
3617,3617,19.01498810001067,57.0,4114.0,5,4096
3618,3618,19.025320700005977,57.0,4115.0,5,4096
3619,3619,19.034681900011492,57.0,4116.0,5,4096
3620,3620,19.044065499998396,57.0,4117.0,5,4096
3621,3621,19.05383370000345,57.0,4119.0,5,4096
3622,3622,19.063506300008157,57.0,4120.0,5,4096
3623,3623,19.07312530001218,57.0,4121.0,5,4096
3624,3624,19.082743300008588,57.0,4122.0,5,4096
3625,3625,19.09457060000568,57.0,4123.0,5,4096
3626,3626,19.104398900002707,57.0,4124.0,5,4096
3627,3627,19.11441960000957,57.0,4125.0,5,4096
3628,3628,19.124412000004668,57.0,4127.0,5,4096
3629,3629,19.134299099998316,57.0,4128.0,5,4096
3630,3630,19.143885000012233,57.0,4129.0,5,4096
3631,3631,19.153867100001662,57.0,4131.0,5,4096
3632,3632,19.163467400008813,57.0,4132.0,5,4096
3633,3633,19.172810100004426,57.0,4133.0,5,4096
3634,3634,19.18209110001044,57.0,4134.0,5,4096
3635,3635,19.19152930000564,57.0,4135.0,5,4096
3636,3636,19.200930000006338,57.0,4136.0,5,4096
3637,3637,19.210301900006016,57.0,4137.0,5,4096
3638,3638,19.219799300000886,57.0,4138.0,5,4096
3639,3639,19.229147300007753,57.0,4139.0,5,4096
3640,3640,19.23863330000313,57.0,4140.0,5,4096
3641,3641,19.248107999999775,57.0,4141.0,5,4096
3642,3642,19.25783620000584,57.0,4142.0,5,4096
3643,3643,19.267691000000923,57.0,4143.0,5,4096
3644,3644,19.27784030001203,57.0,4144.0,5,4096
3645,3645,19.28721750000841,57.0,4145.0,5,4096
3646,3646,19.296971000003396,57.0,4146.0,5,4096
3647,3647,19.306256500000018,57.0,4147.0,5,4096
3648,3648,19.315536300011445,57.0,4148.0,5,4096
3649,3649,19.32533360000525,57.0,4149.0,5,4096
3650,3650,19.334620699999505,57.0,4150.0,5,4096
3651,3651,19.344184000001405,57.0,4151.0,5,4096
3652,3652,19.354006699999445,57.0,4152.0,5,4096
3653,3653,19.36401210000622,57.0,4153.0,5,4096
3654,3654,19.373899500002153,57.0,4154.0,5,4096
3655,3655,19.383613900005003,57.0,4155.0,5,4096
3656,3656,19.39324440000928,57.0,4156.0,5,4096
3657,3657,19.403905700004543,57.0,4158.0,5,4096
3658,3658,19.413701700003003,57.0,4159.0,5,4096
3659,3659,19.423449400012032,57.0,4160.0,5,4096
3660,3660,19.433384400006616,57.0,4161.0,5,4096
3661,3661,19.443249900010414,57.0,4162.0,5,4096
3662,3662,19.453041600005236,57.0,4163.0,5,4096
3663,3663,19.46312780000153,57.0,4164.0,5,4096
3664,3664,19.47312170000805,57.0,4165.0,5,4096
3665,3665,19.48301390001143,57.0,4166.0,5,4096
3666,3666,19.49315550000756,57.0,4167.0,5,4096
3667,3667,19.5032496000058,57.0,4168.0,5,4096
3668,3668,19.513234099998954,57.0,4169.0,5,4096
3669,3669,19.522973200000706,57.0,4170.0,5,4096
3670,3670,19.53259680001065,57.0,4171.0,5,4096
3671,3671,19.542156800001976,57.0,4172.0,5,4096
3672,3672,19.551883100008126,57.0,4173.0,5,4096
3673,3673,19.561551300008432,57.0,4174.0,5,4096
3674,3674,19.571072400009143,57.0,4175.0,5,4096
3675,3675,19.580779800002347,57.0,4176.0,5,4096
3676,3676,19.59029430001101,57.0,4177.0,5,4096
3677,3677,19.600431600003503,57.0,4178.0,5,4096
3678,3678,19.610236799999257,57.0,4179.0,5,4096
3679,3679,19.61983229999896,57.0,4180.0,5,4096
3680,3680,19.62995349999983,57.0,4181.0,5,4096
3681,3681,19.639728400012245,57.0,4182.0,5,4096
3682,3682,19.64939440001035,57.0,4183.0,5,4096
3683,3683,19.659224200004246,57.0,4184.0,5,4096
3684,3684,19.66922670000349,57.0,4185.0,5,4096
3685,3685,19.678846599999815,57.0,4186.0,5,4096
3686,3686,19.68866720001097,57.0,4187.0,5,4096
3687,3687,19.698986500006868,57.0,4188.0,5,4096
3688,3688,19.70872049999889,57.0,4189.0,5,4096
3689,3689,19.718622100001085,57.0,4190.0,5,4096
3690,3690,19.728452800001833,57.0,4191.0,5,4096
3691,3691,19.737805700002355,57.0,4192.0,5,4096
3692,3692,19.747157999998308,57.0,4193.0,5,4096
3693,3693,19.75670140000875,57.0,4194.0,5,4096
3694,3694,19.765962500008754,57.0,4195.0,5,4096
3695,3695,19.77551950000634,57.0,4196.0,5,4096
3696,3696,19.78492580000602,57.0,4197.0,5,4096
3697,3697,19.79511010000715,57.0,4199.0,5,4096
3698,3698,19.804936700005783,57.0,4201.0,5,4096
3699,3699,19.814586100008455,57.0,4202.0,5,4096
3700,3700,19.82442410000658,57.0,4203.0,5,4096
3701,3701,19.83436320000328,57.0,4204.0,5,4096
3702,3702,19.84403390000807,57.0,4205.0,5,4096
3703,3703,19.853899900001124,57.0,4206.0,5,4096
3704,3704,19.863747700001113,57.0,4207.0,5,4096
3705,3705,19.87357250000059,57.0,4208.0,5,4096
3706,3706,19.88342240000202,57.0,4209.0,5,4096
3707,3707,19.893183899999713,57.0,4210.0,5,4096
3708,3708,19.902924300011364,57.0,4211.0,5,4096
3709,3709,19.912697699997807,57.0,4212.0,5,4096
3710,3710,19.92230920000293,57.0,4213.0,5,4096
3711,3711,19.931872300003306,57.0,4214.0,5,4096
3712,3712,19.94140989999869,57.0,4215.0,5,4096
3713,3713,19.950872900008108,57.0,4216.0,5,4096
3714,3714,19.960359500008053,57.0,4217.0,5,4096
3715,3715,19.969839199999114,57.0,4218.0,5,4096
3716,3716,19.97933080000803,57.0,4219.0,5,4096
3717,3717,19.988891700006207,57.0,4220.0,5,4096
3718,3718,19.99837010000192,57.0,4221.0,5,4096
3719,3719,20.008287800010294,57.0,4223.0,5,4096
3720,3720,20.017811900004745,57.0,4224.0,5,4096
3721,3721,20.02739840000868,57.0,4225.0,5,4096
3722,3722,20.03692990000127,57.0,4226.0,5,4096
3723,3723,20.046621900008176,57.0,4227.0,5,4096
3724,3724,20.056558199998108,57.0,4228.0,5,4096
3725,3725,20.0666457000043,57.0,4229.0,5,4096
3726,3726,20.07687600000645,57.0,4230.0,5,4096
3727,3727,20.087328100009472,57.0,4231.0,5,4096
3728,3728,20.097456600007717,57.0,4232.0,5,4096
3729,3729,20.107454299999517,57.0,4233.0,5,4096
3730,3730,20.11739120000857,57.0,4234.0,5,4096
3731,3731,20.12764980000793,57.0,4235.0,5,4096
3732,3732,20.137645599999814,57.0,4236.0,5,4096
3733,3733,20.14761240000371,57.0,4237.0,5,4096
3734,3734,20.157938700009254,57.0,4238.0,5,4096
3735,3735,20.167912000004435,57.0,4239.0,5,4096
3736,3736,20.17797070000961,57.0,4240.0,5,4096
3737,3737,20.18818710000778,57.0,4241.0,5,4096
3738,3738,20.1982158000028,57.0,4242.0,5,4096
3739,3739,20.208285600005183,57.0,4243.0,5,4096
3740,3740,20.21830670000054,57.0,4244.0,5,4096
3741,3741,20.22847400000319,57.0,4245.0,5,4096
3742,3742,20.239105300002848,57.0,4246.0,5,4096
3743,3743,20.2487012000056,57.0,4247.0,5,4096
3744,3744,20.258446500010905,57.0,4248.0,5,4096
3745,3745,20.268086299998686,57.0,4249.0,5,4096
3746,3746,20.277728200002457,57.0,4250.0,5,4096
3747,3747,20.287431400007335,57.0,4251.0,5,4096
3748,3748,20.297493300007773,57.0,4252.0,5,4096
3749,3749,20.30711860000156,57.0,4253.0,5,4096
3750,3750,20.318824400004814,57.0,4254.0,5,4096
3751,3751,20.33076080000319,57.0,4255.0,5,4096
3752,3752,20.341153000001214,57.0,4256.0,5,4096
3753,3753,20.35135860000446,57.0,4257.0,5,4096
3754,3754,20.362469700005022,57.0,4258.0,5,4096
3755,3755,20.372418700004346,57.0,4259.0,5,4096
3756,3756,20.382501000000047,57.0,4260.0,5,4096
3757,3757,20.39235570000892,57.0,4261.0,5,4096
3758,3758,20.40264759999991,57.0,4262.0,5,4096
3759,3759,20.412833900001715,57.0,4263.0,5,4096
3760,3760,20.423364300004323,57.0,4264.0,5,4096
3761,3761,20.433457700011786,57.0,4266.0,5,4096
3762,3762,20.44300800000201,57.0,4267.0,5,4096
3763,3763,20.45280400000047,57.0,4268.0,5,4096
3764,3764,20.463771499998984,57.0,4269.0,5,4096
3765,3765,20.473334800000885,57.0,4270.0,5,4096
3766,3766,20.482882700001937,57.0,4271.0,5,4096
3767,3767,20.492192200006684,57.0,4272.0,5,4096
3768,3768,20.501464200002374,57.0,4273.0,5,4096
3769,3769,20.511049000007915,57.0,4274.0,5,4096
3770,3770,20.520664800002123,57.0,4275.0,5,4096
3771,3771,20.530085999998846,57.0,4276.0,5,4096
3772,3772,20.539525900006993,57.0,4277.0,5,4096
3773,3773,20.54911940000602,57.0,4278.0,5,4096
3774,3774,20.55912950000493,57.0,4279.0,5,4096
3775,3775,20.568873100011842,57.0,4280.0,5,4096
3776,3776,20.578612500001327,57.0,4281.0,5,4096
3777,3777,20.588495900010457,57.0,4282.0,5,4096
3778,3778,20.598228200004087,57.0,4283.0,5,4096
3779,3779,20.607958100008545,57.0,4284.0,5,4096
3780,3780,20.617786000002525,57.0,4285.0,5,4096
3781,3781,20.627489500009688,57.0,4286.0,5,4096
3782,3782,20.63704840000719,57.0,4287.0,5,4096
3783,3783,20.64695350000693,57.0,4288.0,5,4096
3784,3784,20.6566509000113,57.0,4289.0,5,4096
3785,3785,20.666588300009607,57.0,4290.0,5,4096
3786,3786,20.67637280000781,57.0,4291.0,5,4096
3787,3787,20.686533600004623,57.0,4293.0,5,4096
3788,3788,20.696340000009513,57.0,4294.0,5,4096
3789,3789,20.706162200003746,57.0,4295.0,5,4096
3790,3790,20.715978200008976,57.0,4296.0,5,4096
3791,3791,20.726155199998175,57.0,4297.0,5,4096
3792,3792,20.736028900006204,57.0,4298.0,5,4096
3793,3793,20.745646399998805,57.0,4299.0,5,4096
3794,3794,20.755479500003275,57.0,4300.0,5,4096
3795,3795,20.765647600012016,57.0,4301.0,5,4096
3796,3796,20.775300799999968,57.0,4302.0,5,4096
3797,3797,20.784913200011943,57.0,4303.0,5,4096
3798,3798,20.79448380001122,57.0,4304.0,5,4096
3799,3799,20.804457800011733,57.0,4305.0,5,4096
3800,3800,20.81570130000182,57.0,4306.0,5,4096
3801,3801,20.82562690001214,57.0,4307.0,5,4096
3802,3802,20.835598900011973,57.0,4308.0,5,4096
3803,3803,20.845395700001973,57.0,4309.0,5,4096
3804,3804,20.855203800005256,57.0,4310.0,5,4096
3805,3805,20.86558190001233,57.0,4311.0,5,4096
3806,3806,20.875808000011602,57.0,4312.0,5,4096
3807,3807,20.885970900009852,57.0,4313.0,5,4096
3808,3808,20.896565300005022,57.0,4314.0,5,4096
3809,3809,20.90694830000575,57.0,4315.0,5,4096
3810,3810,20.917474100002437,57.0,4316.0,5,4096
3811,3811,20.927921499998774,57.0,4317.0,5,4096
3812,3812,20.93823020000127,57.0,4318.0,5,4096
3813,3813,20.948599600000307,57.0,4319.0,5,4096
3814,3814,20.959373900011997,57.0,4320.0,5,4096
3815,3815,20.969652900006622,57.0,4321.0,5,4096
3816,3816,20.980071800004225,57.0,4322.0,5,4096
3817,3817,20.990407300007064,57.0,4323.0,5,4096
3818,3818,21.00090870000713,57.0,4324.0,5,4096
3819,3819,21.01159720000578,57.0,4325.0,5,4096
3820,3820,21.02207740000449,57.0,4326.0,5,4096
3821,3821,21.032363899998018,57.0,4327.0,5,4096
3822,3822,21.042918700011796,57.0,4328.0,5,4096
3823,3823,21.05405160000373,57.0,4330.0,5,4096
3824,3824,21.06458270001167,57.0,4331.0,5,4096
3825,3825,21.075257400007104,57.0,4332.0,5,4096
3826,3826,21.085883000007016,57.0,4333.0,5,4096
3827,3827,21.09648130000278,57.0,4334.0,5,4096
3828,3828,21.1071365000098,57.0,4335.0,5,4096
3829,3829,21.117572600007406,57.0,4336.0,5,4096
3830,3830,21.12807310000062,57.0,4337.0,5,4096
3831,3831,21.139012600004207,57.0,4339.0,5,4096
3832,3832,21.14952030000859,57.0,4340.0,5,4096
3833,3833,21.15975590000744,57.0,4341.0,5,4096
3834,3834,21.170223900000565,57.0,4343.0,5,4096
3835,3835,21.180224200012162,57.0,4344.0,5,4096
3836,3836,21.190272600011667,57.0,4345.0,5,4096
3837,3837,21.200301300006686,57.0,4346.0,5,4096
3838,3838,21.210708700004034,57.0,4348.0,5,4096
3839,3839,21.22122720000334,57.0,4350.0,5,4096
3840,3840,21.231168099999195,57.0,4351.0,5,4096
3841,3841,21.241022700007306,57.0,4352.0,5,4096
3842,3842,21.250536200008355,57.0,4353.0,5,4096
3843,3843,21.26004410001042,57.0,4354.0,5,4096
3844,3844,21.269513100007316,57.0,4355.0,5,4096
3845,3845,21.27944430000207,57.0,4357.0,5,4096
3846,3846,21.294266000011703,57.0,4358.0,5,4096
3847,3847,21.30386770000041,57.0,4359.0,5,4096
3848,3848,21.313496000002488,57.0,4360.0,5,4096
3849,3849,21.323184300010325,57.0,4361.0,5,4096
3850,3850,21.332709200010868,57.0,4362.0,5,4096
3851,3851,21.342217500001425,57.0,4363.0,5,4096
3852,3852,21.354258600011235,57.0,4365.0,5,4096
3853,3853,21.369413500011433,57.0,4366.0,5,4096
3854,3854,21.379506000012043,57.0,4367.0,5,4096
3855,3855,21.390056900010677,57.0,4368.0,5,4096
3856,3856,21.40008360000502,57.0,4369.0,5,4096
3857,3857,21.41002510000544,57.0,4370.0,5,4096
3858,3858,21.42018950000056,57.0,4371.0,5,4096
3859,3859,21.43069320000359,57.0,4372.0,5,4096
3860,3860,21.441473500002758,57.0,4373.0,5,4096
3861,3861,21.452987600001507,57.0,4375.0,5,4096
3862,3862,21.467086100004963,57.0,4377.0,5,4096
3863,3863,21.477717800007667,57.0,4378.0,5,4096
3864,3864,21.491207099999883,57.0,4379.0,5,4096
3865,3865,21.501925100004883,57.0,4380.0,5,4096
3866,3866,21.51355250000779,57.0,4381.0,5,4096
3867,3867,21.524748100011493,57.0,4382.0,5,4096
3868,3868,21.536169700004393,57.0,4383.0,5,4096
3869,3869,21.547379100011312,57.0,4384.0,5,4096
3870,3870,21.557867499999702,57.0,4385.0,5,4096
3871,3871,21.568167100005667,57.0,4386.0,5,4096
3872,3872,21.578730100009125,57.0,4387.0,5,4096
3873,3873,21.588606400007848,57.0,4388.0,5,4096
3874,3874,21.599177000010968,57.0,4389.0,5,4096
3875,3875,21.609688900003675,57.0,4390.0,5,4096
3876,3876,21.620122100008302,57.0,4391.0,5,4096
3877,3877,21.632009500011918,57.0,4392.0,5,4096
3878,3878,21.6428137000039,57.0,4393.0,5,4096
3879,3879,21.653584300001967,57.0,4394.0,5,4096
3880,3880,21.664059600007022,57.0,4395.0,5,4096
3881,3881,21.674110300009488,57.0,4396.0,5,4096
3882,3882,21.684316800005035,57.0,4397.0,5,4096
3883,3883,21.694629600009648,57.0,4398.0,5,4096
3884,3884,21.704811100004008,57.0,4399.0,5,4096
3885,3885,21.714906100009102,57.0,4400.0,5,4096
3886,3886,21.725015200005146,57.0,4401.0,5,4096
3887,3887,21.7351517000061,57.0,4402.0,5,4096
3888,3888,21.745761099999072,57.0,4403.0,5,4096
3889,3889,21.756443999998737,57.0,4404.0,5,4096
3890,3890,21.76709190000838,57.0,4405.0,5,4096
3891,3891,21.777540700000827,57.0,4406.0,5,4096
3892,3892,21.78840210000635,57.0,4407.0,5,4096
3893,3893,21.799121400006698,57.0,4408.0,5,4096
3894,3894,21.81038160000753,57.0,4410.0,5,4096
3895,3895,21.82093280000845,57.0,4411.0,5,4096
3896,3896,21.831522500011488,57.0,4412.0,5,4096
3897,3897,21.84223420001217,57.0,4413.0,5,4096
3898,3898,21.853016300010495,57.0,4414.0,5,4096
3899,3899,21.863712400008808,57.0,4415.0,5,4096
3900,3900,21.874268700004905,57.0,4416.0,5,4096
3901,3901,21.885118000005605,57.0,4417.0,5,4096
3902,3902,21.895605700003216,57.0,4418.0,5,4096
3903,3903,21.90620630000194,57.0,4419.0,5,4096
3904,3904,21.916901200005668,57.0,4420.0,5,4096
3905,3905,21.927546999999322,57.0,4421.0,5,4096
3906,3906,21.937708700002986,57.0,4422.0,5,4096
3907,3907,21.947758399997838,57.0,4423.0,5,4096
3908,3908,21.957828600003268,57.0,4424.0,5,4096
3909,3909,21.96791839999787,57.0,4425.0,5,4096
3910,3910,21.97829690000799,57.0,4426.0,5,4096
3911,3911,21.988595700007863,57.0,4427.0,5,4096
3912,3912,21.99899710000318,57.0,4428.0,5,4096
3913,3913,22.009326300001703,57.0,4429.0,5,4096
3914,3914,22.019425600010436,57.0,4430.0,5,4096
3915,3915,22.029468400010956,57.0,4431.0,5,4096
3916,3916,22.039656699998886,57.0,4432.0,5,4096
3917,3917,22.049904600004083,57.0,4433.0,5,4096
3918,3918,22.06000789999962,57.0,4434.0,5,4096
3919,3919,22.07075800000166,57.0,4436.0,5,4096
3920,3920,22.081476200008183,57.0,4437.0,5,4096
3921,3921,22.092092400009278,57.0,4438.0,5,4096
3922,3922,22.102731600010884,57.0,4439.0,5,4096
3923,3923,22.113382499999716,57.0,4440.0,5,4096
3924,3924,22.123929300010786,57.0,4441.0,5,4096
3925,3925,22.13406280000345,57.0,4442.0,5,4096
3926,3926,22.14420200001041,57.0,4443.0,5,4096
3927,3927,22.154348299998674,57.0,4444.0,5,4096
3928,3928,22.172114900007728,57.0,4445.0,5,4096
3929,3929,22.185068800012232,57.0,4446.0,5,4096
3930,3930,22.195721900003264,57.0,4447.0,5,4096
3931,3931,22.206357800008846,57.0,4448.0,5,4096
3932,3932,22.232091800004127,57.0,4449.0,5,4096
3933,3933,22.24287970000296,57.0,4450.0,5,4096
3934,3934,22.253722699999344,57.0,4451.0,5,4096
3935,3935,22.2664788000111,57.0,4453.0,5,4096
3936,3936,22.276938700000755,57.0,4454.0,5,4096
3937,3937,22.287758800011943,57.0,4455.0,5,4096
3938,3938,22.298061499997857,57.0,4456.0,5,4096
3939,3939,22.32492140000977,57.0,4457.0,5,4096
3940,3940,22.335476600012043,57.0,4459.0,5,4096
3941,3941,22.345725899998797,57.0,4460.0,5,4096
3942,3942,22.35649380000541,57.0,4461.0,5,4096
3943,3943,22.36720459999924,57.0,4462.0,5,4096
3944,3944,22.37827400000242,57.0,4463.0,5,4096
3945,3945,22.389814400012256,57.0,4465.0,5,4096
3946,3946,22.402992700008326,57.0,4466.0,5,4096
3947,3947,22.413898900005734,57.0,4467.0,5,4096
3948,3948,22.424641000005067,57.0,4468.0,5,4096
3949,3949,22.435453600002802,57.0,4469.0,5,4096
3950,3950,22.44619750000129,57.0,4470.0,5,4096
3951,3951,22.45764860000054,57.0,4471.0,5,4096
3952,3952,22.468465900004958,57.0,4472.0,5,4096
3953,3953,22.479719000009936,57.0,4473.0,5,4096
3954,3954,22.49083249999967,57.0,4474.0,5,4096
3955,3955,22.501684500006377,57.0,4475.0,5,4096
3956,3956,22.512441700004274,57.0,4476.0,5,4096
3957,3957,22.523151700006565,57.0,4477.0,5,4096
3958,3958,22.534270600008313,57.0,4479.0,5,4096
3959,3959,22.54427840000426,57.0,4480.0,5,4096
3960,3960,22.55414130000281,57.0,4481.0,5,4096
3961,3961,22.56409660000645,57.0,4482.0,5,4096
3962,3962,22.573992200006614,57.0,4483.0,5,4096
3963,3963,22.584988900009193,57.0,4484.0,5,4096
3964,3964,22.595381700011785,57.0,4485.0,5,4096
3965,3965,22.60585340000398,57.0,4486.0,5,4096
3966,3966,22.617626600011135,57.0,4487.0,5,4096
3967,3967,22.627536900006817,57.0,4488.0,5,4096
3968,3968,22.637695400000666,57.0,4489.0,5,4096
3969,3969,22.64790460000222,57.0,4490.0,5,4096
3970,3970,22.658078899999964,57.0,4491.0,5,4096
3971,3971,22.67022130000987,57.0,4492.0,5,4096
3972,3972,22.681406100004097,57.0,4493.0,5,4096
3973,3973,22.69167140001082,57.0,4494.0,5,4096
3974,3974,22.702332400003797,57.0,4495.0,5,4096
3975,3975,22.715982000008808,57.0,4496.0,5,4096
3976,3976,22.726237499999115,57.0,4497.0,5,4096
3977,3977,22.736408500000834,57.0,4498.0,5,4096
3978,3978,22.746658100004424,57.0,4499.0,5,4096
3979,3979,22.756858000007924,57.0,4500.0,5,4096
3980,3980,22.7670555000077,57.0,4501.0,5,4096
3981,3981,22.777261100010946,57.0,4502.0,5,4096
3982,3982,22.78750580000633,57.0,4503.0,5,4096
3983,3983,22.79774300000281,57.0,4504.0,5,4096
3984,3984,22.807944600004703,57.0,4505.0,5,4096
3985,3985,22.818296000012197,57.0,4506.0,5,4096
3986,3986,22.829818400001386,57.0,4507.0,5,4096
3987,3987,22.840124200010905,57.0,4508.0,5,4096
3988,3988,22.85037569999986,57.0,4509.0,5,4096
3989,3989,22.860461700009182,57.0,4510.0,5,4096
3990,3990,22.871406200007186,57.0,4511.0,5,4096
3991,3991,22.8815406000067,57.0,4512.0,5,4096
3992,3992,22.891831900007674,57.0,4513.0,5,4096
3993,3993,22.90265650000947,57.0,4514.0,5,4096
3994,3994,22.91306770000665,57.0,4515.0,5,4096
3995,3995,22.923934600010398,57.0,4516.0,5,4096
3996,3996,22.93453579999914,57.0,4517.0,5,4096
3997,3997,22.9465496000048,57.0,4518.0,5,4096
3998,3998,22.956856500008143,57.0,4519.0,5,4096
3999,3999,22.96718380000675,57.0,4520.0,5,4096
4000,4000,22.978362300011213,57.0,4521.0,5,4096
4001,4001,22.98867840001185,57.0,4522.0,5,4096
4002,4002,22.999163300002692,57.0,4523.0,5,4096
4003,4003,23.00954020000063,57.0,4524.0,5,4096
4004,4004,23.01982760000101,57.0,4525.0,5,4096
4005,4005,23.029990300012287,57.0,4526.0,5,4096
4006,4006,23.040266500000143,57.0,4527.0,5,4096
4007,4007,23.05064180000045,57.0,4528.0,5,4096
4008,4008,23.06129920000967,57.0,4529.0,5,4096
4009,4009,23.071975900005782,57.0,4530.0,5,4096
4010,4010,23.082546200006618,57.0,4531.0,5,4096
4011,4011,23.092705200004275,57.0,4532.0,5,4096
4012,4012,23.102933900008793,57.0,4533.0,5,4096
4013,4013,23.113149099997827,57.0,4534.0,5,4096
4014,4014,23.12380950000079,57.0,4535.0,5,4096
4015,4015,23.134493900011876,57.0,4536.0,5,4096
4016,4016,23.145130400007474,57.0,4537.0,5,4096
4017,4017,23.15602310000395,57.0,4538.0,5,4096
4018,4018,23.166512499999953,57.0,4539.0,5,4096
4019,4019,23.176754100000835,57.0,4540.0,5,4096
4020,4020,23.187754400001722,57.0,4541.0,5,4096
4021,4021,23.198412099998677,57.0,4542.0,5,4096
