,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3610,3610,9.71838890001527,1.0,3868.0,6,4096
3611,3611,9.72237679999671,1.0,3869.0,6,4096
3612,3612,9.726078700012295,1.0,3870.0,6,4096
3613,3613,9.729645300016273,1.0,3871.0,6,4096
3614,3614,9.733151599997655,1.0,3872.0,6,4096
3615,3615,9.736609100014903,1.0,3873.0,6,4096
3616,3616,9.741901900008088,1.0,3874.0,6,4096
3617,3617,9.745499600016046,1.0,3875.0,6,4096
3618,3618,9.749094400001923,1.0,3876.0,6,4096
3619,3619,9.752553300000727,1.0,3877.0,6,4096
3620,3620,9.756807199999457,1.0,3878.0,6,4096
3621,3621,9.760439600009704,1.0,3879.0,6,4096
3622,3622,9.763918800017564,1.0,3880.0,6,4096
3623,3623,9.767522500013001,1.0,3881.0,6,4096
3624,3624,9.771562500012806,1.0,3882.0,6,4096
3625,3625,9.775324300018838,1.0,3883.0,6,4096
3626,3626,9.778797700011637,1.0,3884.0,6,4096
3627,3627,9.782312700001057,1.0,3885.0,6,4096
3628,3628,9.785996999999043,1.0,3886.0,6,4096
3629,3629,9.789674400002696,1.0,3887.0,6,4096
3630,3630,9.793206800008193,1.0,3888.0,6,4096
3631,3631,9.796660499996506,1.0,3889.0,6,4096
3632,3632,9.800313999992795,1.0,3890.0,6,4096
3633,3633,9.803804399998626,1.0,3891.0,6,4096
3634,3634,9.807383800012758,1.0,3892.0,6,4096
3635,3635,9.810858400014695,1.0,3893.0,6,4096
3636,3636,9.814386200014269,1.0,3894.0,6,4096
3637,3637,9.817991200019605,1.0,3895.0,6,4096
3638,3638,9.821534400020028,1.0,3896.0,6,4096
3639,3639,9.825024399993708,1.0,3897.0,6,4096
3640,3640,9.828530600003432,1.0,3898.0,6,4096
3641,3641,9.832007799996063,1.0,3899.0,6,4096
3642,3642,9.835480200010352,1.0,3900.0,6,4096
3643,3643,9.83903190001729,1.0,3901.0,6,4096
3644,3644,9.842540600016946,1.0,3902.0,6,4096
3645,3645,9.846024400001625,1.0,3903.0,6,4096
3646,3646,9.849489700020058,1.0,3904.0,6,4096
3647,3647,9.852937799994834,1.0,3905.0,6,4096
3648,3648,9.85650500000338,1.0,3906.0,6,4096
3649,3649,9.860038600018015,1.0,3907.0,6,4096
3650,3650,9.863593599991873,1.0,3908.0,6,4096
3651,3651,9.867129399994155,1.0,3909.0,6,4096
3652,3652,9.87059410000802,1.0,3910.0,6,4096
3653,3653,9.874090600002091,1.0,3911.0,6,4096
3654,3654,9.877576099999715,1.0,3912.0,6,4096
3655,3655,9.881047100003343,1.0,3913.0,6,4096
3656,3656,9.884516499994788,1.0,3914.0,6,4096
3657,3657,9.888065600011032,1.0,3915.0,6,4096
3658,3658,9.89168490000884,1.0,3916.0,6,4096
3659,3659,9.895216000004439,1.0,3917.0,6,4096
3660,3660,9.898700799996732,1.0,3918.0,6,4096
3661,3661,9.902172400004929,1.0,3919.0,6,4096
3662,3662,9.905686200014316,1.0,3920.0,6,4096
3663,3663,9.909195799991721,1.0,3921.0,6,4096
3664,3664,9.912654100015061,1.0,3922.0,6,4096
3665,3665,9.916145700000925,1.0,3923.0,6,4096
3666,3666,9.91973130000406,1.0,3924.0,6,4096
3667,3667,9.923278700007359,1.0,3925.0,6,4096
3668,3668,9.926861600019038,1.0,3926.0,6,4096
3669,3669,9.930458100017859,1.0,3927.0,6,4096
3670,3670,9.934043000015663,1.0,3928.0,6,4096
3671,3671,9.937565400003223,1.0,3929.0,6,4096
3672,3672,9.941203099995619,1.0,3930.0,6,4096
3673,3673,9.944690700009232,1.0,3931.0,6,4096
3674,3674,9.948220999998739,1.0,3932.0,6,4096
3675,3675,9.951720600016415,1.0,3933.0,6,4096
3676,3676,9.955272099992726,1.0,3934.0,6,4096
3677,3677,9.958953900000779,1.0,3935.0,6,4096
3678,3678,9.962943499995163,1.0,3937.0,6,4096
3679,3679,9.96642929999507,1.0,3938.0,6,4096
3680,3680,9.969930299994303,1.0,3939.0,6,4096
3681,3681,9.973444200004451,1.0,3940.0,6,4096
3682,3682,9.97693520001485,1.0,3941.0,6,4096
3683,3683,9.980493600014597,1.0,3942.0,6,4096
3684,3684,9.984119800006738,1.0,3943.0,6,4096
3685,3685,9.98767110001063,1.0,3944.0,6,4096
3686,3686,9.991151199996239,1.0,3945.0,6,4096
3687,3687,9.99486330000218,1.0,3946.0,6,4096
3688,3688,9.998396900016814,1.0,3947.0,6,4096
3689,3689,10.001883799995994,1.0,3948.0,6,4096
3690,3690,10.005371800012654,1.0,3949.0,6,4096
3691,3691,10.008885200018995,1.0,3950.0,6,4096
3692,3692,10.012410399998771,1.0,3951.0,6,4096
3693,3693,10.015907299995888,1.0,3952.0,6,4096
3694,3694,10.01941030001035,1.0,3953.0,6,4096
3695,3695,10.023043599998346,1.0,3954.0,6,4096
3696,3696,10.026723699993454,1.0,3955.0,6,4096
3697,3697,10.030275700002676,1.0,3956.0,6,4096
3698,3698,10.033756699995138,1.0,3957.0,6,4096
3699,3699,10.03724490001332,1.0,3958.0,6,4096
3700,3700,10.040885599999456,1.0,3959.0,6,4096
3701,3701,10.044500999996671,1.0,3960.0,6,4096
3702,3702,10.048019200010458,1.0,3961.0,6,4096
3703,3703,10.051525599992601,1.0,3962.0,6,4096
3704,3704,10.055270900018513,1.0,3963.0,6,4096
3705,3705,10.05892860001768,1.0,3964.0,6,4096
3706,3706,10.06249840001692,1.0,3965.0,6,4096
3707,3707,10.066114400018705,1.0,3966.0,6,4096
3708,3708,10.069675300008385,1.0,3967.0,6,4096
3709,3709,10.073291300010169,1.0,3968.0,6,4096
3710,3710,10.07687290001195,1.0,3969.0,6,4096
3711,3711,10.080369500006782,1.0,3970.0,6,4096
3712,3712,10.083887600019807,1.0,3971.0,6,4096
3713,3713,10.087435599998571,1.0,3972.0,6,4096
3714,3714,10.09107260001474,1.0,3973.0,6,4096
3715,3715,10.094689699995797,1.0,3974.0,6,4096
3716,3716,10.098234500008402,1.0,3975.0,6,4096
3717,3717,10.101754700008314,1.0,3976.0,6,4096
3718,3718,10.105296499998076,1.0,3977.0,6,4096
3719,3719,10.108924800006207,1.0,3978.0,6,4096
3720,3720,10.112493900000118,1.0,3979.0,6,4096
3721,3721,10.116147499997169,1.0,3980.0,6,4096
3722,3722,10.120170300011523,1.0,3982.0,6,4096
3723,3723,10.123791100020753,1.0,3983.0,6,4096
3724,3724,10.127378800010774,1.0,3984.0,6,4096
3725,3725,10.130945300013991,1.0,3985.0,6,4096
3726,3726,10.134495100006461,1.0,3986.0,6,4096
3727,3727,10.13804690001416,1.0,3987.0,6,4096
3728,3728,10.141975000005914,1.0,3989.0,6,4096
3729,3729,10.145538200013107,1.0,3990.0,6,4096
3730,3730,10.149072200001683,1.0,3991.0,6,4096
3731,3731,10.152576899999985,1.0,3992.0,6,4096
3732,3732,10.156149599992204,1.0,3993.0,6,4096
3733,3733,10.15984269999899,1.0,3994.0,6,4096
3734,3734,10.163533700018888,1.0,3995.0,6,4096
3735,3735,10.167237600020599,1.0,3996.0,6,4096
3736,3736,10.170900400000392,1.0,3997.0,6,4096
3737,3737,10.174513500009198,1.0,3998.0,6,4096
3738,3738,10.178044700005557,1.0,3999.0,6,4096
3739,3739,10.181597599992529,1.0,4000.0,6,4096
3740,3740,10.185139600012917,1.0,4001.0,6,4096
3741,3741,10.188836600020295,1.0,4002.0,6,4096
3742,3742,10.192707900016103,1.0,4003.0,6,4096
3743,3743,10.196327700017719,1.0,4004.0,6,4096
3744,3744,10.19990219999454,1.0,4005.0,6,4096
3745,3745,10.203502300020773,1.0,4006.0,6,4096
3746,3746,10.207323600014206,1.0,4007.0,6,4096
3747,3747,10.21094770001946,1.0,4008.0,6,4096
3748,3748,10.214539200009312,1.0,4009.0,6,4096
3749,3749,10.218280600005528,1.0,4010.0,6,4096
3750,3750,10.222194800007856,1.0,4011.0,6,4096
3751,3751,10.227184599993052,1.0,4012.0,6,4096
3752,3752,10.23080079999636,1.0,4013.0,6,4096
3753,3753,10.234557499992661,1.0,4014.0,6,4096
3754,3754,10.23853840000811,1.0,4015.0,6,4096
3755,3755,10.24251589999767,1.0,4016.0,6,4096
3756,3756,10.246132600004785,1.0,4017.0,6,4096
3757,3757,10.249914000014542,1.0,4018.0,6,4096
3758,3758,10.253829499997664,1.0,4019.0,6,4096
3759,3759,10.258565500000259,1.0,4020.0,6,4096
3760,3760,10.26248810000834,1.0,4021.0,6,4096
3761,3761,10.265994200017303,1.0,4022.0,6,4096
3762,3762,10.269398700009333,1.0,4023.0,6,4096
3763,3763,10.273095200012904,1.0,4024.0,6,4096
3764,3764,10.276597000018228,1.0,4025.0,6,4096
3765,3765,10.28017740001087,1.0,4026.0,6,4096
3766,3766,10.28366400001687,1.0,4027.0,6,4096
3767,3767,10.287078399996972,1.0,4028.0,6,4096
3768,3768,10.290721600002144,1.0,4029.0,6,4096
3769,3769,10.294419600017136,1.0,4030.0,6,4096
3770,3770,10.297938900010195,1.0,4031.0,6,4096
3771,3771,10.301481700007571,1.0,4032.0,6,4096
3772,3772,10.30515650002053,1.0,4033.0,6,4096
3773,3773,10.309016400016844,1.0,4034.0,6,4096
3774,3774,10.312603600003058,1.0,4035.0,6,4096
3775,3775,10.31616610000492,1.0,4036.0,6,4096
3776,3776,10.319734799995786,1.0,4037.0,6,4096
3777,3777,10.323771600000327,1.0,4038.0,6,4096
3778,3778,10.32742740001413,1.0,4039.0,6,4096
3779,3779,10.331158400018467,1.0,4040.0,6,4096
3780,3780,10.334761600010097,1.0,4041.0,6,4096
3781,3781,10.338642799993977,1.0,4042.0,6,4096
3782,3782,10.342457000020659,1.0,4043.0,6,4096
3783,3783,10.346071600011783,1.0,4044.0,6,4096
3784,3784,10.349678500002483,1.0,4045.0,6,4096
3785,3785,10.353366299998015,1.0,4046.0,6,4096
3786,3786,10.35720530000981,1.0,4047.0,6,4096
3787,3787,10.360895799996797,1.0,4048.0,6,4096
3788,3788,10.36459760001162,1.0,4049.0,6,4096
3789,3789,10.368645900016418,1.0,4050.0,6,4096
3790,3790,10.372457199991914,1.0,4051.0,6,4096
3791,3791,10.376212700008182,1.0,4052.0,6,4096
3792,3792,10.379925400018692,1.0,4053.0,6,4096
3793,3793,10.383677000005264,1.0,4054.0,6,4096
3794,3794,10.38731399999233,1.0,4055.0,6,4096
3795,3795,10.39115780001157,1.0,4056.0,6,4096
3796,3796,10.394857600011164,1.0,4057.0,6,4096
3797,3797,10.398815399996238,1.0,4058.0,6,4096
3798,3798,10.402523299999302,1.0,4059.0,6,4096
3799,3799,10.40623890000279,1.0,4060.0,6,4096
3800,3800,10.409882100007962,1.0,4061.0,6,4096
3801,3801,10.413679799996316,1.0,4062.0,6,4096
3802,3802,10.41734820001875,1.0,4063.0,6,4096
3803,3803,10.421081600012258,1.0,4064.0,6,4096
3804,3804,10.42481329999282,1.0,4065.0,6,4096
3805,3805,10.42861850000918,1.0,4066.0,6,4096
3806,3806,10.432368500012672,1.0,4067.0,6,4096
3807,3807,10.436099300015485,1.0,4068.0,6,4096
3808,3808,10.439894600014668,1.0,4069.0,6,4096
3809,3809,10.443749800004298,1.0,4070.0,6,4096
3810,3810,10.447474200016586,1.0,4071.0,6,4096
3811,3811,10.451150000008056,1.0,4072.0,6,4096
3812,3812,10.4548594999942,1.0,4073.0,6,4096
3813,3813,10.458622100006323,1.0,4074.0,6,4096
3814,3814,10.462721899995813,1.0,4075.0,6,4096
3815,3815,10.466909800015856,1.0,4076.0,6,4096
3816,3816,10.470989599998575,1.0,4077.0,6,4096
3817,3817,10.475238600018201,1.0,4078.0,6,4096
3818,3818,10.479489399993327,1.0,4079.0,6,4096
3819,3819,10.483553400001256,1.0,4080.0,6,4096
3820,3820,10.487576400017133,1.0,4081.0,6,4096
3821,3821,10.49121110001579,1.0,4082.0,6,4096
3822,3822,10.495017900015227,1.0,4083.0,6,4096
3823,3823,10.498527799994918,1.0,4084.0,6,4096
3824,3824,10.501940500020282,1.0,4085.0,6,4096
3825,3825,10.50540190000902,1.0,4086.0,6,4096
3826,3826,10.508894800004782,1.0,4087.0,6,4096
3827,3827,10.51229620000231,1.0,4088.0,6,4096
3828,3828,10.515695500012953,1.0,4089.0,6,4096
3829,3829,10.519149100000504,1.0,4090.0,6,4096
3830,3830,10.52266050002072,1.0,4091.0,6,4096
3831,3831,10.526081000018166,1.0,4092.0,6,4096
3832,3832,10.52950500001316,1.0,4093.0,6,4096
3833,3833,10.532946999999695,1.0,4094.0,6,4096
3834,3834,10.536394199996721,1.0,4095.0,6,4096
3835,3835,10.539805600012187,1.0,4096.0,6,4096
3836,3836,10.543863600003533,1.0,4097.0,6,4096
3837,3837,10.5484878999996,1.0,4098.0,6,4096
3838,3838,10.555033000011463,1.0,4099.0,6,4096
3839,3839,10.558771600015461,1.0,4100.0,6,4096
3840,3840,10.562409200007096,1.0,4101.0,6,4096
3841,3841,10.566256899997825,1.0,4103.0,6,4096
3842,3842,10.56966890001786,1.0,4104.0,6,4096
3843,3843,10.573104700015392,1.0,4105.0,6,4096
3844,3844,10.57655060000252,1.0,4106.0,6,4096
3845,3845,10.580173900001682,1.0,4107.0,6,4096
3846,3846,10.583639399992535,1.0,4108.0,6,4096
3847,3847,10.58707159999176,1.0,4109.0,6,4096
3848,3848,10.590509100002237,1.0,4110.0,6,4096
3849,3849,10.594068900012644,1.0,4111.0,6,4096
3850,3850,10.597532800020417,1.0,4112.0,6,4096
3851,3851,10.601036600011867,1.0,4113.0,6,4096
3852,3852,10.604558399994858,1.0,4114.0,6,4096
3853,3853,10.608885499997996,1.0,4115.0,6,4096
3854,3854,10.61576879999484,1.0,4116.0,6,4096
3855,3855,10.620298800000455,1.0,4117.0,6,4096
3856,3856,10.623893000010867,1.0,4118.0,6,4096
3857,3857,10.627461900003254,1.0,4119.0,6,4096
3858,3858,10.631149799999548,1.0,4120.0,6,4096
3859,3859,10.634595400013495,1.0,4121.0,6,4096
3860,3860,10.638441100018099,1.0,4122.0,6,4096
3861,3861,10.64245879999362,1.0,4123.0,6,4096
3862,3862,10.646358500001952,1.0,4124.0,6,4096
3863,3863,10.650073700002395,1.0,4125.0,6,4096
3864,3864,10.654212599998573,1.0,4126.0,6,4096
3865,3865,10.658153299998958,1.0,4127.0,6,4096
3866,3866,10.662069000012707,1.0,4128.0,6,4096
3867,3867,10.666025300015463,1.0,4129.0,6,4096
3868,3868,10.670071000000462,1.0,4130.0,6,4096
3869,3869,10.674242700013565,1.0,4131.0,6,4096
3870,3870,10.678270000003977,1.0,4132.0,6,4096
3871,3871,10.68221430000267,1.0,4133.0,6,4096
3872,3872,10.686341199994786,1.0,4134.0,6,4096
3873,3873,10.690476599993417,1.0,4135.0,6,4096
3874,3874,10.694599800015567,1.0,4136.0,6,4096
3875,3875,10.698381599999266,1.0,4137.0,6,4096
3876,3876,10.702187400020193,1.0,4138.0,6,4096
3877,3877,10.70591190000414,1.0,4139.0,6,4096
3878,3878,10.709607600001618,1.0,4140.0,6,4096
3879,3879,10.713476200005971,1.0,4141.0,6,4096
3880,3880,10.717188900016481,1.0,4142.0,6,4096
3881,3881,10.720885400020052,1.0,4143.0,6,4096
3882,3882,10.724620199995115,1.0,4144.0,6,4096
3883,3883,10.730304800003069,1.0,4145.0,6,4096
3884,3884,10.734030199993867,1.0,4146.0,6,4096
3885,3885,10.737920300016413,1.0,4147.0,6,4096
3886,3886,10.741545400000177,1.0,4148.0,6,4096
3887,3887,10.745248199993512,1.0,4149.0,6,4096
3888,3888,10.748737400019309,1.0,4150.0,6,4096
3889,3889,10.752220800000941,1.0,4151.0,6,4096
3890,3890,10.755901299999095,1.0,4152.0,6,4096
3891,3891,10.759586400003172,1.0,4153.0,6,4096
3892,3892,10.763088600011542,1.0,4154.0,6,4096
3893,3893,10.766544500016607,1.0,4155.0,6,4096
3894,3894,10.770137200015597,1.0,4156.0,6,4096
3895,3895,10.774251700000605,1.0,4157.0,6,4096
3896,3896,10.778012499999022,1.0,4158.0,6,4096
3897,3897,10.781612799997674,1.0,4159.0,6,4096
3898,3898,10.78522220000741,1.0,4160.0,6,4096
3899,3899,10.789127500000177,1.0,4161.0,6,4096
3900,3900,10.792989600013243,1.0,4162.0,6,4096
3901,3901,10.796614499995485,1.0,4163.0,6,4096
3902,3902,10.800266400008695,1.0,4164.0,6,4096
3903,3903,10.804306300007738,1.0,4165.0,6,4096
3904,3904,10.808071700012079,1.0,4166.0,6,4096
3905,3905,10.81157869999879,1.0,4167.0,6,4096
3906,3906,10.815029299992602,1.0,4168.0,6,4096
3907,3907,10.818674600013765,1.0,4169.0,6,4096
3908,3908,10.822460499999579,1.0,4170.0,6,4096
3909,3909,10.82614889999968,1.0,4171.0,6,4096
3910,3910,10.829654700006358,1.0,4172.0,6,4096
3911,3911,10.833340300014243,1.0,4173.0,6,4096
3912,3912,10.837095800001407,1.0,4174.0,6,4096
3913,3913,10.841111799993087,1.0,4175.0,6,4096
3914,3914,10.844753100012895,1.0,4176.0,6,4096
3915,3915,10.848460000008345,1.0,4177.0,6,4096
3916,3916,10.85217399999965,1.0,4178.0,6,4096
3917,3917,10.856046300003072,1.0,4179.0,6,4096
3918,3918,10.860119699995266,1.0,4180.0,6,4096
3919,3919,10.8642181000032,1.0,4181.0,6,4096
3920,3920,10.868860100017628,1.0,4182.0,6,4096
3921,3921,10.874964400019962,1.0,4183.0,6,4096
3922,3922,10.880516900011571,1.0,4184.0,6,4096
3923,3923,10.8873384000035,1.0,4185.0,6,4096
3924,3924,10.894579999992857,1.0,4186.0,6,4096
3925,3925,10.899550800008,1.0,4187.0,6,4096
3926,3926,10.903590600006282,1.0,4188.0,6,4096
3927,3927,10.907440700015286,1.0,4189.0,6,4096
3928,3928,10.911041700019268,1.0,4190.0,6,4096
3929,3929,10.91455169999972,1.0,4191.0,6,4096
3930,3930,10.918069100007415,1.0,4192.0,6,4096
3931,3931,10.921969799994258,1.0,4193.0,6,4096
3932,3932,10.925829400017392,1.0,4194.0,6,4096
3933,3933,10.929638100002194,1.0,4195.0,6,4096
3934,3934,10.933424899994861,1.0,4196.0,6,4096
3935,3935,10.937428600009298,1.0,4197.0,6,4096
3936,3936,10.941264299995964,1.0,4198.0,6,4096
3937,3937,10.945011800009524,1.0,4199.0,6,4096
3938,3938,10.948774000018602,1.0,4200.0,6,4096
3939,3939,10.952642899996135,1.0,4201.0,6,4096
3940,3940,10.95871080001234,1.0,4202.0,6,4096
3941,3941,10.96278460000758,1.0,4203.0,6,4096
3942,3942,10.967458400002215,1.0,4204.0,6,4096
3943,3943,10.971142299997155,1.0,4205.0,6,4096
3944,3944,10.974809100007406,1.0,4206.0,6,4096
3945,3945,10.97899370000232,1.0,4207.0,6,4096
3946,3946,10.983199900016189,1.0,4208.0,6,4096
3947,3947,10.987796900008107,1.0,4209.0,6,4096
3948,3948,10.99204969999846,1.0,4210.0,6,4096
3949,3949,10.996279900020454,1.0,4211.0,6,4096
3950,3950,11.002162200020393,1.0,4212.0,6,4096
3951,3951,11.006634399993345,1.0,4213.0,6,4096
3952,3952,11.010978800011799,1.0,4214.0,6,4096
3953,3953,11.014863000018522,1.0,4215.0,6,4096
3954,3954,11.018562700017355,1.0,4216.0,6,4096
3955,3955,11.022681100002956,1.0,4217.0,6,4096
3956,3956,11.026808499998879,1.0,4218.0,6,4096
3957,3957,11.03091180001502,1.0,4219.0,6,4096
3958,3958,11.034927300002892,1.0,4220.0,6,4096
3959,3959,11.038974199997028,1.0,4221.0,6,4096
3960,3960,11.043213700002525,1.0,4222.0,6,4096
3961,3961,11.047822099993937,1.0,4224.0,6,4096
3962,3962,11.052003100019647,1.0,4225.0,6,4096
3963,3963,11.056887400016421,1.0,4226.0,6,4096
3964,3964,11.061652400007006,1.0,4227.0,6,4096
3965,3965,11.065637899999274,1.0,4228.0,6,4096
3966,3966,11.069587600009982,1.0,4229.0,6,4096
3967,3967,11.074292400007835,1.0,4230.0,6,4096
3968,3968,11.07824289999553,1.0,4231.0,6,4096
3969,3969,11.082258300011745,1.0,4232.0,6,4096
3970,3970,11.086302700015949,1.0,4233.0,6,4096
3971,3971,11.09089479999966,1.0,4234.0,6,4096
3972,3972,11.094933400017908,1.0,4235.0,6,4096
3973,3973,11.098871599999256,1.0,4236.0,6,4096
3974,3974,11.103931799996644,1.0,4237.0,6,4096
3975,3975,11.107799599994905,1.0,4238.0,6,4096
3976,3976,11.111351700004889,1.0,4239.0,6,4096
3977,3977,11.11496979999356,1.0,4240.0,6,4096
3978,3978,11.11864980001701,1.0,4241.0,6,4096
3979,3979,11.122589200007496,1.0,4242.0,6,4096
3980,3980,11.126929100020789,1.0,4243.0,6,4096
3981,3981,11.131148000014946,1.0,4244.0,6,4096
3982,3982,11.13536670000758,1.0,4245.0,6,4096
3983,3983,11.13982529999339,1.0,4246.0,6,4096
3984,3984,11.143834000016795,1.0,4247.0,6,4096
3985,3985,11.147725200018613,1.0,4248.0,6,4096
3986,3986,11.151692300016293,1.0,4249.0,6,4096
3987,3987,11.155680500000017,1.0,4250.0,6,4096
3988,3988,11.159612400020706,1.0,4251.0,6,4096
3989,3989,11.163523199997144,1.0,4252.0,6,4096
3990,3990,11.167491500003962,1.0,4253.0,6,4096
3991,3991,11.171503399993526,1.0,4254.0,6,4096
3992,3992,11.175396600010572,1.0,4255.0,6,4096
3993,3993,11.17923380000866,1.0,4256.0,6,4096
3994,3994,11.18310520000523,1.0,4257.0,6,4096
3995,3995,11.187101499992423,1.0,4258.0,6,4096
3996,3996,11.191060200013453,1.0,4259.0,6,4096
3997,3997,11.194967100018403,1.0,4260.0,6,4096
3998,3998,11.198863099998562,1.0,4261.0,6,4096
3999,3999,11.202825100015616,1.0,4262.0,6,4096
4000,4000,11.206735899992054,1.0,4263.0,6,4096
4001,4001,11.210735700005898,1.0,4264.0,6,4096
4002,4002,11.21488159999717,1.0,4265.0,6,4096
4003,4003,11.219262600003276,1.0,4266.0,6,4096
4004,4004,11.22375530001591,1.0,4267.0,6,4096
4005,4005,11.228003600001102,1.0,4268.0,6,4096
4006,4006,11.23197120000259,1.0,4269.0,6,4096
4007,4007,11.235884299996542,1.0,4270.0,6,4096
4008,4008,11.23992600000929,1.0,4271.0,6,4096
4009,4009,11.243893800012302,1.0,4272.0,6,4096
4010,4010,11.247802099998808,1.0,4273.0,6,4096
4011,4011,11.2516913000145,1.0,4274.0,6,4096
4012,4012,11.25563339999644,1.0,4275.0,6,4096
4013,4013,11.259673599997768,1.0,4276.0,6,4096
4014,4014,11.263746800017543,1.0,4277.0,6,4096
4015,4015,11.267772499995772,1.0,4278.0,6,4096
4016,4016,11.271703200007323,1.0,4279.0,6,4096
4017,4017,11.275588299991796,1.0,4280.0,6,4096
4018,4018,11.279508500010706,1.0,4281.0,6,4096
4019,4019,11.283532100002049,1.0,4282.0,6,4096
4020,4020,11.287512200011406,1.0,4283.0,6,4096
4021,4021,11.291442000016104,1.0,4284.0,6,4096
4022,4022,11.295439400011674,1.0,4285.0,6,4096
4023,4023,11.299641499994323,1.0,4286.0,6,4096
4024,4024,11.304043500014814,1.0,4287.0,6,4096
4025,4025,11.30867220001528,1.0,4288.0,6,4096
4026,4026,11.312879100005375,1.0,4289.0,6,4096
4027,4027,11.317116099991836,1.0,4290.0,6,4096
4028,4028,11.321640700014541,1.0,4291.0,6,4096
4029,4029,11.325887600018177,1.0,4292.0,6,4096
4030,4030,11.330274100007955,1.0,4293.0,6,4096
4031,4031,11.335072899993975,1.0,4294.0,6,4096
4032,4032,11.34173670000746,1.0,4295.0,6,4096
4033,4033,11.34690090001095,1.0,4296.0,6,4096
4034,4034,11.35115910001332,1.0,4297.0,6,4096
4035,4035,11.355611500010127,1.0,4298.0,6,4096
4036,4036,11.359863399993628,1.0,4299.0,6,4096
4037,4037,11.363559499994153,1.0,4300.0,6,4096
4038,4038,11.367190100019798,1.0,4301.0,6,4096
4039,4039,11.370818399998825,1.0,4302.0,6,4096
4040,4040,11.375532600010047,1.0,4303.0,6,4096
4041,4041,11.379745300015202,1.0,4304.0,6,4096
4042,4042,11.383426799991867,1.0,4305.0,6,4096
4043,4043,11.3871472000028,1.0,4306.0,6,4096
4044,4044,11.390976099995896,1.0,4307.0,6,4096
4045,4045,11.394748899998376,1.0,4308.0,6,4096
4046,4046,11.398561500012875,1.0,4309.0,6,4096
4047,4047,11.402718199999072,1.0,4310.0,6,4096
4048,4048,11.40694159999839,1.0,4311.0,6,4096
4049,4049,11.410931399994297,1.0,4312.0,6,4096
4050,4050,11.415121199999703,1.0,4313.0,6,4096
4051,4051,11.418983500014292,1.0,4314.0,6,4096
4052,4052,11.423222600016743,1.0,4315.0,6,4096
4053,4053,11.427120600012131,1.0,4316.0,6,4096
4054,4054,11.438376900012372,1.0,4317.0,6,4096
4055,4055,11.44580169999972,1.0,4318.0,6,4096
4056,4056,11.449471200001426,1.0,4319.0,6,4096
4057,4057,11.45350510001299,1.0,4320.0,6,4096
4058,4058,11.457562399999006,1.0,4321.0,6,4096
4059,4059,11.461604300013278,1.0,4322.0,6,4096
4060,4060,11.465783199993894,1.0,4323.0,6,4096
4061,4061,11.469511000002967,1.0,4324.0,6,4096
4062,4062,11.473365900019417,1.0,4325.0,6,4096
4063,4063,11.477149700018344,1.0,4326.0,6,4096
4064,4064,11.481073300004937,1.0,4327.0,6,4096
4065,4065,11.484935400018003,1.0,4328.0,6,4096
4066,4066,11.48882290002075,1.0,4329.0,6,4096
4067,4067,11.492955199995777,1.0,4330.0,6,4096
4068,4068,11.497360300010769,1.0,4331.0,6,4096
4069,4069,11.50165069999639,1.0,4332.0,6,4096
4070,4070,11.50627870002063,1.0,4333.0,6,4096
4071,4071,11.51042890001554,1.0,4334.0,6,4096
4072,4072,11.514583100011805,1.0,4335.0,6,4096
4073,4073,11.518378400010988,1.0,4336.0,6,4096
4074,4074,11.523847200005548,1.0,4337.0,6,4096
4075,4075,11.528507500013802,1.0,4338.0,6,4096
4076,4076,11.533034299995052,1.0,4339.0,6,4096
4077,4077,11.538809599995147,1.0,4340.0,6,4096
4078,4078,11.544783699995605,1.0,4341.0,6,4096
4079,4079,11.548488900007214,1.0,4342.0,6,4096
4080,4080,11.552125599991996,1.0,4343.0,6,4096
4081,4081,11.556308600003831,1.0,4344.0,6,4096
4082,4082,11.560130099998787,1.0,4345.0,6,4096
4083,4083,11.5638489999983,1.0,4346.0,6,4096
4084,4084,11.568428600003244,1.0,4347.0,6,4096
4085,4085,11.574809000012465,1.0,4348.0,6,4096
4086,4086,11.579583800019464,1.0,4349.0,6,4096
