,Iteration,Time,Fitness,FEvals,Temperature,max_iters
3574,3574,19.01133339999069,75.0,4223.0,5,4096
3575,3575,19.021675899988622,75.0,4224.0,5,4096
3576,3576,19.031510000000708,75.0,4225.0,5,4096
3577,3577,19.0411208000005,75.0,4226.0,5,4096
3578,3578,19.051279599996633,75.0,4227.0,5,4096
3579,3579,19.061592599988217,75.0,4229.0,5,4096
3580,3580,19.0710887999885,75.0,4230.0,5,4096
3581,3581,19.081087499987916,75.0,4231.0,5,4096
3582,3582,19.09076659999846,75.0,4232.0,5,4096
3583,3583,19.10054269999091,75.0,4233.0,5,4096
3584,3584,19.110328700000537,75.0,4234.0,5,4096
3585,3585,19.120056599989766,75.0,4235.0,5,4096
3586,3586,19.129853099992033,75.0,4236.0,5,4096
3587,3587,19.139656799990917,75.0,4237.0,5,4096
3588,3588,19.14915359999577,75.0,4238.0,5,4096
3589,3589,19.158778600001824,75.0,4239.0,5,4096
3590,3590,19.168478299994604,75.0,4240.0,5,4096
3591,3591,19.17815999999584,75.0,4241.0,5,4096
3592,3592,19.187777599989204,75.0,4242.0,5,4096
3593,3593,19.198034699991695,75.0,4244.0,5,4096
3594,3594,19.207661799999187,75.0,4245.0,5,4096
3595,3595,19.216957199998433,75.0,4246.0,5,4096
3596,3596,19.226413199998206,75.0,4247.0,5,4096
3597,3597,19.235754900000757,75.0,4248.0,5,4096
3598,3598,19.245143199994345,75.0,4249.0,5,4096
3599,3599,19.25442219999968,75.0,4250.0,5,4096
3600,3600,19.263683199998923,75.0,4251.0,5,4096
3601,3601,19.273064199995133,75.0,4252.0,5,4096
3602,3602,19.282600399994408,75.0,4253.0,5,4096
3603,3603,19.291965399999754,75.0,4254.0,5,4096
3604,3604,19.30251139999018,75.0,4256.0,5,4096
3605,3605,19.312402700001257,75.0,4257.0,5,4096
3606,3606,19.322193299987703,75.0,4258.0,5,4096
3607,3607,19.332396400001016,75.0,4259.0,5,4096
3608,3608,19.34223270000075,75.0,4260.0,5,4096
3609,3609,19.352962299992214,75.0,4262.0,5,4096
3610,3610,19.363122900002054,75.0,4263.0,5,4096
3611,3611,19.372687199997017,75.0,4264.0,5,4096
3612,3612,19.382760499996948,75.0,4265.0,5,4096
3613,3613,19.392616400000406,75.0,4266.0,5,4096
3614,3614,19.402407199988374,75.0,4267.0,5,4096
3615,3615,19.41210799998953,75.0,4268.0,5,4096
3616,3616,19.422381700002006,75.0,4269.0,5,4096
3617,3617,19.432111799993436,75.0,4270.0,5,4096
3618,3618,19.441820099993492,75.0,4271.0,5,4096
3619,3619,19.451692099988577,75.0,4272.0,5,4096
3620,3620,19.461823099991307,75.0,4273.0,5,4096
3621,3621,19.472157600001083,75.0,4275.0,5,4096
3622,3622,19.482357799992315,75.0,4276.0,5,4096
3623,3623,19.492344999991474,75.0,4277.0,5,4096
3624,3624,19.50199989999237,75.0,4278.0,5,4096
3625,3625,19.51178549999895,75.0,4279.0,5,4096
3626,3626,19.52353399999265,75.0,4280.0,5,4096
3627,3627,19.533220500001335,75.0,4281.0,5,4096
3628,3628,19.543043300000136,75.0,4282.0,5,4096
3629,3629,19.553411599990795,75.0,4284.0,5,4096
3630,3630,19.56290849999641,75.0,4285.0,5,4096
3631,3631,19.57250729999214,75.0,4286.0,5,4096
3632,3632,19.582214900001418,75.0,4287.0,5,4096
3633,3633,19.592285799997626,75.0,4288.0,5,4096
3634,3634,19.60271429999557,75.0,4289.0,5,4096
3635,3635,19.612759800002095,75.0,4290.0,5,4096
3636,3636,19.62270149998949,75.0,4291.0,5,4096
3637,3637,19.632729899996775,75.0,4292.0,5,4096
3638,3638,19.64256709998881,75.0,4293.0,5,4096
3639,3639,19.652671699994244,75.0,4294.0,5,4096
3640,3640,19.66260009999678,75.0,4295.0,5,4096
3641,3641,19.672481699992204,75.0,4296.0,5,4096
3642,3642,19.68242279998958,75.0,4297.0,5,4096
3643,3643,19.692350199999055,75.0,4298.0,5,4096
3644,3644,19.70225560000108,75.0,4299.0,5,4096
3645,3645,19.712122999990243,75.0,4300.0,5,4096
3646,3646,19.721976899993024,75.0,4301.0,5,4096
3647,3647,19.732552899993607,75.0,4302.0,5,4096
3648,3648,19.7424514000013,75.0,4303.0,5,4096
3649,3649,19.751984799993807,75.0,4304.0,5,4096
3650,3650,19.76383429999987,75.0,4305.0,5,4096
3651,3651,19.775489699997706,75.0,4306.0,5,4096
3652,3652,19.787243200000376,75.0,4308.0,5,4096
3653,3653,19.79712540000037,75.0,4309.0,5,4096
3654,3654,19.80681179999374,75.0,4310.0,5,4096
3655,3655,19.816740900001605,75.0,4311.0,5,4096
3656,3656,19.82718069999828,75.0,4312.0,5,4096
3657,3657,19.837773399995058,75.0,4313.0,5,4096
3658,3658,19.847193900001002,75.0,4314.0,5,4096
3659,3659,19.856598099999246,75.0,4315.0,5,4096
3660,3660,19.86594150000019,75.0,4316.0,5,4096
3661,3661,19.876966199997696,75.0,4317.0,5,4096
3662,3662,19.88755559999845,75.0,4319.0,5,4096
3663,3663,19.897981499991147,75.0,4320.0,5,4096
3664,3664,19.90788959999918,75.0,4321.0,5,4096
3665,3665,19.917864799994277,75.0,4322.0,5,4096
3666,3666,19.927695299993502,75.0,4323.0,5,4096
3667,3667,19.937604799997644,75.0,4324.0,5,4096
3668,3668,19.94743980000203,75.0,4325.0,5,4096
3669,3669,19.95737360000203,75.0,4326.0,5,4096
3670,3670,19.967752500000643,75.0,4328.0,5,4096
3671,3671,19.977469499994186,75.0,4329.0,5,4096
3672,3672,19.987185399993905,75.0,4330.0,5,4096
3673,3673,19.99756819999311,75.0,4332.0,5,4096
3674,3674,20.007364599994617,75.0,4333.0,5,4096
3675,3675,20.0171607999946,75.0,4334.0,5,4096
3676,3676,20.026583899991238,75.0,4335.0,5,4096
3677,3677,20.0359507999965,75.0,4336.0,5,4096
3678,3678,20.045429899997544,75.0,4337.0,5,4096
3679,3679,20.05477269999392,75.0,4338.0,5,4096
3680,3680,20.064532099990174,75.0,4339.0,5,4096
3681,3681,20.073981699999422,75.0,4340.0,5,4096
3682,3682,20.084180999998352,75.0,4341.0,5,4096
3683,3683,20.094336999987718,75.0,4342.0,5,4096
3684,3684,20.103875699991477,75.0,4343.0,5,4096
3685,3685,20.11425679999229,75.0,4345.0,5,4096
3686,3686,20.124719399987953,75.0,4347.0,5,4096
3687,3687,20.13483749999432,75.0,4348.0,5,4096
3688,3688,20.144480699993437,75.0,4349.0,5,4096
3689,3689,20.15408849999949,75.0,4350.0,5,4096
3690,3690,20.16419809999934,75.0,4351.0,5,4096
3691,3691,20.17471759999171,75.0,4353.0,5,4096
3692,3692,20.18480560000171,75.0,4354.0,5,4096
3693,3693,20.195108899992192,75.0,4355.0,5,4096
3694,3694,20.205175099996268,75.0,4356.0,5,4096
3695,3695,20.21523879999586,75.0,4357.0,5,4096
3696,3696,20.225132499996107,75.0,4358.0,5,4096
3697,3697,20.235258799992152,75.0,4359.0,5,4096
3698,3698,20.245197099997313,75.0,4360.0,5,4096
3699,3699,20.255159299995285,75.0,4361.0,5,4096
3700,3700,20.26522169999953,75.0,4362.0,5,4096
3701,3701,20.275528999991366,75.0,4363.0,5,4096
3702,3702,20.285831399989547,75.0,4364.0,5,4096
3703,3703,20.296876299995347,75.0,4366.0,5,4096
3704,3704,20.308019199990667,75.0,4368.0,5,4096
3705,3705,20.31858700000157,75.0,4369.0,5,4096
3706,3706,20.328407599998172,75.0,4370.0,5,4096
3707,3707,20.338124699992477,75.0,4371.0,5,4096
3708,3708,20.34780299999693,75.0,4372.0,5,4096
3709,3709,20.357600999996066,75.0,4373.0,5,4096
3710,3710,20.36748549999902,75.0,4374.0,5,4096
3711,3711,20.377475399989635,75.0,4375.0,5,4096
3712,3712,20.3873198999936,75.0,4376.0,5,4096
3713,3713,20.39709679999214,75.0,4377.0,5,4096
3714,3714,20.408505899991724,75.0,4378.0,5,4096
3715,3715,20.4221952999942,75.0,4379.0,5,4096
3716,3716,20.43269380000129,75.0,4380.0,5,4096
3717,3717,20.44410429999698,75.0,4382.0,5,4096
3718,3718,20.45437089999905,75.0,4383.0,5,4096
3719,3719,20.464603000000352,75.0,4384.0,5,4096
3720,3720,20.475068699990516,75.0,4385.0,5,4096
3721,3721,20.486070499988273,75.0,4387.0,5,4096
3722,3722,20.497014599997783,75.0,4389.0,5,4096
3723,3723,20.507185999987996,75.0,4390.0,5,4096
3724,3724,20.51741149999725,75.0,4391.0,5,4096
3725,3725,20.528036999996402,75.0,4392.0,5,4096
3726,3726,20.53831029999128,75.0,4393.0,5,4096
3727,3727,20.548820299998624,75.0,4394.0,5,4096
3728,3728,20.559380399994552,75.0,4395.0,5,4096
3729,3729,20.570204099989496,75.0,4396.0,5,4096
3730,3730,20.58092019999458,75.0,4397.0,5,4096
3731,3731,20.59079039999051,75.0,4398.0,5,4096
3732,3732,20.6009800999891,75.0,4399.0,5,4096
3733,3733,20.61091619999206,75.0,4400.0,5,4096
3734,3734,20.621060699995724,75.0,4401.0,5,4096
3735,3735,20.63150809999206,75.0,4402.0,5,4096
3736,3736,20.64151459999266,75.0,4403.0,5,4096
3737,3737,20.652175800001714,75.0,4405.0,5,4096
3738,3738,20.66308790000039,75.0,4407.0,5,4096
3739,3739,20.67373039999802,75.0,4409.0,5,4096
3740,3740,20.683999599990784,75.0,4410.0,5,4096
3741,3741,20.69537919999857,75.0,4412.0,5,4096
3742,3742,20.70666369999526,75.0,4414.0,5,4096
3743,3743,20.716942699989886,75.0,4415.0,5,4096
3744,3744,20.72762609999336,75.0,4416.0,5,4096
3745,3745,20.73783959999855,75.0,4417.0,5,4096
3746,3746,20.748000599996885,75.0,4418.0,5,4096
3747,3747,20.758631799995783,75.0,4419.0,5,4096
3748,3748,20.768840099990484,75.0,4420.0,5,4096
3749,3749,20.779066299990518,75.0,4421.0,5,4096
3750,3750,20.789056199995684,75.0,4422.0,5,4096
3751,3751,20.799425999997766,75.0,4423.0,5,4096
3752,3752,20.8096469000011,75.0,4424.0,5,4096
3753,3753,20.819339599998784,75.0,4425.0,5,4096
3754,3754,20.829099900001893,75.0,4426.0,5,4096
3755,3755,20.83868309999525,75.0,4427.0,5,4096
3756,3756,20.848264599990216,75.0,4428.0,5,4096
3757,3757,20.857902799994918,75.0,4429.0,5,4096
3758,3758,20.86758939998981,75.0,4430.0,5,4096
3759,3759,20.877197199995862,75.0,4431.0,5,4096
3760,3760,20.88677810000081,75.0,4432.0,5,4096
3761,3761,20.896372299990617,75.0,4433.0,5,4096
3762,3762,20.906064499999047,75.0,4434.0,5,4096
3763,3763,20.915679599987925,75.0,4435.0,5,4096
3764,3764,20.92521069999202,75.0,4436.0,5,4096
3765,3765,20.93508889999066,75.0,4437.0,5,4096
3766,3766,20.945034399992437,75.0,4438.0,5,4096
3767,3767,20.95495879999362,75.0,4439.0,5,4096
3768,3768,20.964961999998195,75.0,4440.0,5,4096
3769,3769,20.974925699993037,75.0,4441.0,5,4096
3770,3770,20.984866099999635,75.0,4442.0,5,4096
3771,3771,20.99494869999762,75.0,4443.0,5,4096
3772,3772,21.004995399998734,75.0,4444.0,5,4096
3773,3773,21.015574899996864,75.0,4446.0,5,4096
3774,3774,21.025492799992207,75.0,4447.0,5,4096
3775,3775,21.035667599993758,75.0,4448.0,5,4096
3776,3776,21.045987399993464,75.0,4449.0,5,4096
3777,3777,21.056312799992156,75.0,4450.0,5,4096
3778,3778,21.06660700000066,75.0,4451.0,5,4096
3779,3779,21.076983799997834,75.0,4452.0,5,4096
3780,3780,21.087256799990428,75.0,4453.0,5,4096
3781,3781,21.09891929999867,75.0,4454.0,5,4096
3782,3782,21.108817999993335,75.0,4455.0,5,4096
3783,3783,21.120278099988354,75.0,4456.0,5,4096
3784,3784,21.130384099989897,75.0,4457.0,5,4096
3785,3785,21.14010389999021,75.0,4458.0,5,4096
3786,3786,21.149784900000668,75.0,4459.0,5,4096
3787,3787,21.15969970000151,75.0,4460.0,5,4096
3788,3788,21.169631500000833,75.0,4461.0,5,4096
3789,3789,21.17962689998967,75.0,4462.0,5,4096
3790,3790,21.189865599997574,75.0,4464.0,5,4096
3791,3791,21.19946479999635,75.0,4465.0,5,4096
3792,3792,21.20932529999118,75.0,4466.0,5,4096
3793,3793,21.219191299998784,75.0,4467.0,5,4096
3794,3794,21.229427999991458,75.0,4468.0,5,4096
3795,3795,21.240228299997398,75.0,4470.0,5,4096
3796,3796,21.251513999988674,75.0,4471.0,5,4096
3797,3797,21.263982899996336,75.0,4472.0,5,4096
3798,3798,21.274525899993023,75.0,4473.0,5,4096
3799,3799,21.28502270000172,75.0,4474.0,5,4096
3800,3800,21.29541349998908,75.0,4475.0,5,4096
3801,3801,21.305764799995814,75.0,4476.0,5,4096
3802,3802,21.316232400000445,75.0,4477.0,5,4096
3803,3803,21.326713599992217,75.0,4478.0,5,4096
3804,3804,21.33767569999327,75.0,4479.0,5,4096
3805,3805,21.34839369999827,75.0,4481.0,5,4096
3806,3806,21.358518399996683,75.0,4482.0,5,4096
3807,3807,21.368515299996943,75.0,4483.0,5,4096
3808,3808,21.378725999995368,75.0,4484.0,5,4096
3809,3809,21.388780599998427,75.0,4485.0,5,4096
3810,3810,21.398850199999288,75.0,4486.0,5,4096
3811,3811,21.408887400000822,75.0,4487.0,5,4096
3812,3812,21.419326199989882,75.0,4488.0,5,4096
3813,3813,21.42921309999656,75.0,4489.0,5,4096
3814,3814,21.439050299988594,75.0,4490.0,5,4096
3815,3815,21.44898299999477,75.0,4491.0,5,4096
3816,3816,21.4586655000021,75.0,4492.0,5,4096
3817,3817,21.468543899987708,75.0,4493.0,5,4096
3818,3818,21.478521799988812,75.0,4494.0,5,4096
3819,3819,21.488509299990255,75.0,4495.0,5,4096
3820,3820,21.49847839999711,75.0,4496.0,5,4096
3821,3821,21.508450199995423,75.0,4497.0,5,4096
3822,3822,21.518529599998146,75.0,4498.0,5,4096
3823,3823,21.528472799996962,75.0,4499.0,5,4096
3824,3824,21.539109599994845,75.0,4501.0,5,4096
3825,3825,21.549245799993514,75.0,4502.0,5,4096
3826,3826,21.559326399990823,75.0,4503.0,5,4096
3827,3827,21.569570299994666,75.0,4504.0,5,4096
3828,3828,21.57972769999469,75.0,4505.0,5,4096
3829,3829,21.589913299991167,75.0,4506.0,5,4096
3830,3830,21.600061199991615,75.0,4507.0,5,4096
3831,3831,21.610149499989348,75.0,4508.0,5,4096
3832,3832,21.62028009998903,75.0,4509.0,5,4096
3833,3833,21.630543799998122,75.0,4510.0,5,4096
3834,3834,21.640758199995616,75.0,4511.0,5,4096
3835,3835,21.651015700001153,75.0,4512.0,5,4096
3836,3836,21.661161999989417,75.0,4513.0,5,4096
3837,3837,21.6714110999892,75.0,4514.0,5,4096
3838,3838,21.681650400001672,75.0,4515.0,5,4096
3839,3839,21.69177839999611,75.0,4516.0,5,4096
3840,3840,21.701964799998677,75.0,4517.0,5,4096
3841,3841,21.71208349999506,75.0,4518.0,5,4096
3842,3842,21.72210259998974,75.0,4519.0,5,4096
3843,3843,21.73190309999336,75.0,4520.0,5,4096
3844,3844,21.74178430000029,75.0,4521.0,5,4096
3845,3845,21.75220889999764,75.0,4523.0,5,4096
3846,3846,21.762050399993313,75.0,4524.0,5,4096
3847,3847,21.771786299999803,75.0,4525.0,5,4096
3848,3848,21.78221669999766,75.0,4527.0,5,4096
3849,3849,21.7919014999934,75.0,4528.0,5,4096
3850,3850,21.80162709999422,75.0,4529.0,5,4096
3851,3851,21.812037299998337,75.0,4531.0,5,4096
3852,3852,21.821789900001022,75.0,4532.0,5,4096
3853,3853,21.83173349998833,75.0,4533.0,5,4096
3854,3854,21.841891599993687,75.0,4534.0,5,4096
3855,3855,21.852133799999137,75.0,4535.0,5,4096
3856,3856,21.862379699989106,75.0,4536.0,5,4096
3857,3857,21.872572699998273,75.0,4537.0,5,4096
3858,3858,21.88265749999846,75.0,4538.0,5,4096
3859,3859,21.89299849999952,75.0,4539.0,5,4096
3860,3860,21.90315849999024,75.0,4540.0,5,4096
3861,3861,21.913681899997755,75.0,4541.0,5,4096
3862,3862,21.924340799989295,75.0,4542.0,5,4096
3863,3863,21.934907599992584,75.0,4543.0,5,4096
3864,3864,21.945535399994696,75.0,4544.0,5,4096
3865,3865,21.95610769999621,75.0,4545.0,5,4096
3866,3866,21.96666130000085,75.0,4546.0,5,4096
3867,3867,21.977341299992986,75.0,4547.0,5,4096
3868,3868,21.988633000000846,75.0,4549.0,5,4096
3869,3869,21.999298399998224,75.0,4550.0,5,4096
3870,3870,22.00988420000067,75.0,4551.0,5,4096
3871,3871,22.02054679999128,75.0,4552.0,5,4096
3872,3872,22.031156999990344,75.0,4553.0,5,4096
3873,3873,22.041424299997743,75.0,4554.0,5,4096
3874,3874,22.051681799988728,75.0,4555.0,5,4096
3875,3875,22.06188769999426,75.0,4556.0,5,4096
3876,3876,22.07199430000037,75.0,4557.0,5,4096
3877,3877,22.082357799998135,75.0,4558.0,5,4096
3878,3878,22.092635499997414,75.0,4559.0,5,4096
3879,3879,22.102931399989757,75.0,4560.0,5,4096
3880,3880,22.113183699999354,75.0,4561.0,5,4096
3881,3881,22.13837159999821,75.0,4562.0,5,4096
3882,3882,22.14887920000183,75.0,4563.0,5,4096
3883,3883,22.159284399996977,75.0,4564.0,5,4096
3884,3884,22.16978929999459,75.0,4565.0,5,4096
3885,3885,22.18011739999929,75.0,4566.0,5,4096
3886,3886,22.1912513999996,75.0,4568.0,5,4096
3887,3887,22.201775499997893,75.0,4569.0,5,4096
3888,3888,22.212428799990448,75.0,4570.0,5,4096
3889,3889,22.22297049999179,75.0,4571.0,5,4096
3890,3890,22.233675700001186,75.0,4572.0,5,4096
3891,3891,22.243980999992345,75.0,4573.0,5,4096
3892,3892,22.25460149999708,75.0,4574.0,5,4096
3893,3893,22.265027899993584,75.0,4575.0,5,4096
3894,3894,22.27529659999709,75.0,4576.0,5,4096
3895,3895,22.285636499989778,75.0,4577.0,5,4096
3896,3896,22.296221799988416,75.0,4578.0,5,4096
3897,3897,22.306054899992887,75.0,4579.0,5,4096
3898,3898,22.31594369999948,75.0,4580.0,5,4096
3899,3899,22.325999699998647,75.0,4581.0,5,4096
3900,3900,22.335915099989506,75.0,4582.0,5,4096
3901,3901,22.3457602999988,75.0,4583.0,5,4096
3902,3902,22.355767199987895,75.0,4584.0,5,4096
3903,3903,22.36566199999652,75.0,4585.0,5,4096
3904,3904,22.375507599994307,75.0,4586.0,5,4096
3905,3905,22.385364399990067,75.0,4587.0,5,4096
3906,3906,22.395832399997744,75.0,4588.0,5,4096
3907,3907,22.40758040000219,75.0,4589.0,5,4096
3908,3908,22.419204099991475,75.0,4590.0,5,4096
3909,3909,22.4390432999935,75.0,4592.0,5,4096
3910,3910,22.449782299998333,75.0,4594.0,5,4096
3911,3911,22.46012079999491,75.0,4595.0,5,4096
3912,3912,22.470417599994107,75.0,4596.0,5,4096
3913,3913,22.480761300001177,75.0,4597.0,5,4096
3914,3914,22.491086499998346,75.0,4598.0,5,4096
3915,3915,22.5013684000005,75.0,4599.0,5,4096
3916,3916,22.51171149998845,75.0,4600.0,5,4096
3917,3917,22.521975499999826,75.0,4601.0,5,4096
3918,3918,22.5322804999887,75.0,4602.0,5,4096
3919,3919,22.54262849999941,75.0,4603.0,5,4096
3920,3920,22.552992699987954,75.0,4604.0,5,4096
3921,3921,22.56399889999011,75.0,4606.0,5,4096
3922,3922,22.574857100000372,75.0,4608.0,5,4096
3923,3923,22.5851576999994,75.0,4609.0,5,4096
3924,3924,22.595519099995727,75.0,4610.0,5,4096
3925,3925,22.605876000001444,75.0,4611.0,5,4096
3926,3926,22.61612379999133,75.0,4612.0,5,4096
3927,3927,22.626334499989753,75.0,4613.0,5,4096
3928,3928,22.636565099994186,75.0,4614.0,5,4096
3929,3929,22.646424599995953,75.0,4615.0,5,4096
3930,3930,22.6563041999907,75.0,4616.0,5,4096
3931,3931,22.666197799990186,75.0,4617.0,5,4096
3932,3932,22.675957200000994,75.0,4618.0,5,4096
3933,3933,22.68579289999616,75.0,4619.0,5,4096
3934,3934,22.695835499995155,75.0,4620.0,5,4096
3935,3935,22.706240899991826,75.0,4621.0,5,4096
3936,3936,22.716451699991012,75.0,4622.0,5,4096
3937,3937,22.726420799997868,75.0,4623.0,5,4096
3938,3938,22.736526599997887,75.0,4624.0,5,4096
3939,3939,22.746870999995735,75.0,4625.0,5,4096
3940,3940,22.75757019998855,75.0,4626.0,5,4096
3941,3941,22.768271699998877,75.0,4627.0,5,4096
3942,3942,22.77899539998907,75.0,4628.0,5,4096
3943,3943,22.78973999999289,75.0,4629.0,5,4096
3944,3944,22.800602399991476,75.0,4630.0,5,4096
3945,3945,22.811405599990394,75.0,4631.0,5,4096
3946,3946,22.82215809999616,75.0,4632.0,5,4096
3947,3947,22.832892199992784,75.0,4633.0,5,4096
3948,3948,22.843627999987802,75.0,4634.0,5,4096
3949,3949,22.854511500001536,75.0,4635.0,5,4096
3950,3950,22.865461499997764,75.0,4636.0,5,4096
3951,3951,22.876348899997538,75.0,4637.0,5,4096
3952,3952,22.887238600000273,75.0,4638.0,5,4096
3953,3953,22.898233300002175,75.0,4639.0,5,4096
3954,3954,22.908832699991763,75.0,4640.0,5,4096
3955,3955,22.91933049999352,75.0,4641.0,5,4096
3956,3956,22.92983879998792,75.0,4642.0,5,4096
3957,3957,22.940925799994147,75.0,4644.0,5,4096
3958,3958,22.951410399997258,75.0,4645.0,5,4096
3959,3959,22.961902399998507,75.0,4646.0,5,4096
3960,3960,22.97240069998952,75.0,4647.0,5,4096
3961,3961,22.98389779998979,75.0,4648.0,5,4096
3962,3962,22.99593379998987,75.0,4650.0,5,4096
3963,3963,23.006746899991413,75.0,4651.0,5,4096
3964,3964,23.017803700000513,75.0,4652.0,5,4096
3965,3965,23.028048799998942,75.0,4653.0,5,4096
3966,3966,23.039793699994334,75.0,4654.0,5,4096
3967,3967,23.050483400002122,75.0,4655.0,5,4096
3968,3968,23.061084100001608,75.0,4656.0,5,4096
3969,3969,23.072170399987954,75.0,4657.0,5,4096
3970,3970,23.08281690000149,75.0,4658.0,5,4096
3971,3971,23.09362319999491,75.0,4659.0,5,4096
3972,3972,23.104404199999408,75.0,4660.0,5,4096
3973,3973,23.114981499995338,75.0,4661.0,5,4096
3974,3974,23.12563239999872,75.0,4662.0,5,4096
3975,3975,23.137215199996717,75.0,4663.0,5,4096
3976,3976,23.14883559998998,75.0,4664.0,5,4096
3977,3977,23.159794999999576,75.0,4665.0,5,4096
3978,3978,23.170758299995214,75.0,4666.0,5,4096
3979,3979,23.181634900000063,75.0,4667.0,5,4096
3980,3980,23.19310599999153,75.0,4669.0,5,4096
3981,3981,23.20432350000192,75.0,4670.0,5,4096
3982,3982,23.2159607999929,75.0,4672.0,5,4096
3983,3983,23.226759099998162,75.0,4673.0,5,4096
3984,3984,23.237955499993404,75.0,4674.0,5,4096
3985,3985,23.248695999995107,75.0,4675.0,5,4096
3986,3986,23.259615499991924,75.0,4676.0,5,4096
3987,3987,23.271148100000573,75.0,4677.0,5,4096
3988,3988,23.281995500001358,75.0,4678.0,5,4096
3989,3989,23.292810799990548,75.0,4679.0,5,4096
3990,3990,23.303718399998615,75.0,4680.0,5,4096
3991,3991,23.314363999990746,75.0,4681.0,5,4096
3992,3992,23.325374499996542,75.0,4682.0,5,4096
3993,3993,23.336139599996386,75.0,4683.0,5,4096
3994,3994,23.347700199999963,75.0,4685.0,5,4096
3995,3995,23.358392299996922,75.0,4686.0,5,4096
3996,3996,23.368902199988952,75.0,4687.0,5,4096
3997,3997,23.37946529999317,75.0,4688.0,5,4096
3998,3998,23.390185099997325,75.0,4689.0,5,4096
3999,3999,23.400911599994288,75.0,4690.0,5,4096
4000,4000,23.411376899995958,75.0,4691.0,5,4096
4001,4001,23.42211229998793,75.0,4692.0,5,4096
4002,4002,23.432644499989692,75.0,4693.0,5,4096
4003,4003,23.443160900002113,75.0,4694.0,5,4096
4004,4004,23.453999899997143,75.0,4695.0,5,4096
4005,4005,23.46458939999866,75.0,4696.0,5,4096
4006,4006,23.475043999991613,75.0,4697.0,5,4096
4007,4007,23.485293599995202,75.0,4698.0,5,4096
4008,4008,23.495776099996874,75.0,4699.0,5,4096
4009,4009,23.50719589999062,75.0,4701.0,5,4096
4010,4010,23.51804359999369,75.0,4702.0,5,4096
4011,4011,23.52944669999124,75.0,4703.0,5,4096
4012,4012,23.54070079998928,75.0,4705.0,5,4096
4013,4013,23.551359899996896,75.0,4706.0,5,4096
4014,4014,23.56194039998809,75.0,4707.0,5,4096
4015,4015,23.573347400000785,75.0,4709.0,5,4096
4016,4016,23.58447059999162,75.0,4710.0,5,4096
4017,4017,23.595401799990213,75.0,4711.0,5,4096
4018,4018,23.607373899998493,75.0,4712.0,5,4096
4019,4019,23.620527099992614,75.0,4714.0,5,4096
