,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2583,2583,11.090002800003276,97.0,3112.0,5,4096
2584,2584,11.09749759999977,97.0,3113.0,5,4096
2585,2585,11.10482600000978,97.0,3114.0,5,4096
2586,2586,11.112145100007183,97.0,3115.0,5,4096
2587,2587,11.119391700005508,97.0,3116.0,5,4096
2588,2588,11.126675000006799,97.0,3117.0,5,4096
2589,2589,11.134108500002185,97.0,3118.0,5,4096
2590,2590,11.141673100006301,97.0,3119.0,5,4096
2591,2591,11.149126200005412,97.0,3120.0,5,4096
2592,2592,11.156691100011813,97.0,3121.0,5,4096
2593,2593,11.164049300001352,97.0,3122.0,5,4096
2594,2594,11.171390600007726,97.0,3123.0,5,4096
2595,2595,11.178766500001075,97.0,3124.0,5,4096
2596,2596,11.18619540000509,97.0,3125.0,5,4096
2597,2597,11.193671100001666,97.0,3126.0,5,4096
2598,2598,11.201353900003596,97.0,3127.0,5,4096
2599,2599,11.20908660000714,97.0,3128.0,5,4096
2600,2600,11.216816400003154,97.0,3129.0,5,4096
2601,2601,11.22453740000492,97.0,3130.0,5,4096
2602,2602,11.232365700008813,97.0,3131.0,5,4096
2603,2603,11.239981000006082,97.0,3132.0,5,4096
2604,2604,11.247749300004216,97.0,3133.0,5,4096
2605,2605,11.25548880000133,97.0,3134.0,5,4096
2606,2606,11.263234700003522,97.0,3135.0,5,4096
2607,2607,11.271038600010797,97.0,3136.0,5,4096
2608,2608,11.278801100008423,97.0,3137.0,5,4096
2609,2609,11.287152600008994,97.0,3138.0,5,4096
2610,2610,11.295836200006306,97.0,3139.0,5,4096
2611,2611,11.303594800003339,97.0,3140.0,5,4096
2612,2612,11.311370000010356,97.0,3141.0,5,4096
2613,2613,11.319198900004267,97.0,3142.0,5,4096
2614,2614,11.327907400002005,97.0,3143.0,5,4096
2615,2615,11.335822100008954,97.0,3144.0,5,4096
2616,2616,11.343282500005444,97.0,3145.0,5,4096
2617,2617,11.350685500001418,97.0,3146.0,5,4096
2618,2618,11.357669000004535,97.0,3147.0,5,4096
2619,2619,11.365228700000443,97.0,3148.0,5,4096
2620,2620,11.372542700002668,97.0,3149.0,5,4096
2621,2621,11.380826300010085,97.0,3150.0,5,4096
2622,2622,11.388317200005986,97.0,3151.0,5,4096
2623,2623,11.396454600006109,97.0,3152.0,5,4096
2624,2624,11.404127200003131,97.0,3153.0,5,4096
2625,2625,11.411852300007013,97.0,3154.0,5,4096
2626,2626,11.419477700008429,97.0,3155.0,5,4096
2627,2627,11.427421400003368,97.0,3156.0,5,4096
2628,2628,11.435412400009227,97.0,3157.0,5,4096
2629,2629,11.447300800005905,97.0,3158.0,5,4096
2630,2630,11.455046400005813,97.0,3159.0,5,4096
2631,2631,11.46373480001057,97.0,3160.0,5,4096
2632,2632,11.47444859999814,97.0,3161.0,5,4096
2633,2633,11.483284400004777,97.0,3163.0,5,4096
2634,2634,11.49088140000822,97.0,3164.0,5,4096
2635,2635,11.499467500005267,97.0,3165.0,5,4096
2636,2636,11.507700100002694,97.0,3166.0,5,4096
2637,2637,11.515492600010475,97.0,3167.0,5,4096
2638,2638,11.52296970000316,97.0,3168.0,5,4096
2639,2639,11.530401700001676,97.0,3169.0,5,4096
2640,2640,11.537667000011425,97.0,3170.0,5,4096
2641,2641,11.544991100003244,97.0,3171.0,5,4096
2642,2642,11.55230590001156,97.0,3172.0,5,4096
2643,2643,11.559615700010909,97.0,3173.0,5,4096
2644,2644,11.566883000006783,97.0,3174.0,5,4096
2645,2645,11.57415939999919,97.0,3175.0,5,4096
2646,2646,11.581439400004456,97.0,3176.0,5,4096
2647,2647,11.590319700000691,97.0,3177.0,5,4096
2648,2648,11.597859800007427,97.0,3178.0,5,4096
2649,2649,11.605173900010413,97.0,3179.0,5,4096
2650,2650,11.612753200010047,97.0,3180.0,5,4096
2651,2651,11.620655899998383,97.0,3181.0,5,4096
2652,2652,11.631679600002826,97.0,3182.0,5,4096
2653,2653,11.639297500005341,97.0,3183.0,5,4096
2654,2654,11.64772670000093,97.0,3184.0,5,4096
2655,2655,11.655433000007179,97.0,3185.0,5,4096
2656,2656,11.663358700010576,97.0,3186.0,5,4096
2657,2657,11.671212200002628,97.0,3187.0,5,4096
2658,2658,11.67954880000616,97.0,3188.0,5,4096
2659,2659,11.687553000010666,97.0,3189.0,5,4096
2660,2660,11.695550300006289,97.0,3190.0,5,4096
2661,2661,11.70293970000057,97.0,3191.0,5,4096
2662,2662,11.710444900003495,97.0,3192.0,5,4096
2663,2663,11.718054600001778,97.0,3193.0,5,4096
2664,2664,11.725826100009726,97.0,3194.0,5,4096
2665,2665,11.734218900004635,97.0,3195.0,5,4096
2666,2666,11.741855000000214,97.0,3196.0,5,4096
2667,2667,11.749536900009844,97.0,3197.0,5,4096
2668,2668,11.757173700010753,97.0,3198.0,5,4096
2669,2669,11.765145800003665,97.0,3199.0,5,4096
2670,2670,11.772940300012124,97.0,3200.0,5,4096
2671,2671,11.780880500009516,97.0,3201.0,5,4096
2672,2672,11.78844050000771,97.0,3202.0,5,4096
2673,2673,11.796027600008529,97.0,3203.0,5,4096
2674,2674,11.80354829999851,97.0,3204.0,5,4096
2675,2675,11.811731400011922,97.0,3205.0,5,4096
2676,2676,11.819829300002311,97.0,3206.0,5,4096
2677,2677,11.827929899998708,97.0,3207.0,5,4096
2678,2678,11.836387300005299,97.0,3208.0,5,4096
2679,2679,11.844348500002525,97.0,3209.0,5,4096
2680,2680,11.851856300010695,97.0,3210.0,5,4096
2681,2681,11.859304900004645,97.0,3211.0,5,4096
2682,2682,11.86703920000582,97.0,3212.0,5,4096
2683,2683,11.874468300011358,97.0,3213.0,5,4096
2684,2684,11.881780900002923,97.0,3214.0,5,4096
2685,2685,11.889481400008663,97.0,3215.0,5,4096
2686,2686,11.897234800009755,97.0,3216.0,5,4096
2687,2687,11.905296400000225,97.0,3217.0,5,4096
2688,2688,11.914216000004672,97.0,3218.0,5,4096
2689,2689,11.921753000002354,97.0,3219.0,5,4096
2690,2690,11.931113700004062,97.0,3220.0,5,4096
2691,2691,11.939120399998501,97.0,3221.0,5,4096
2692,2692,11.948869200001354,97.0,3222.0,5,4096
2693,2693,11.959041400012211,97.0,3223.0,5,4096
2694,2694,11.967676500004018,97.0,3224.0,5,4096
2695,2695,11.976073400001042,97.0,3225.0,5,4096
2696,2696,11.984553100002813,97.0,3226.0,5,4096
2697,2697,11.99255070000072,97.0,3227.0,5,4096
2698,2698,12.00264540000353,97.0,3228.0,5,4096
2699,2699,12.011975400004303,97.0,3229.0,5,4096
2700,2700,12.019533099999535,97.0,3230.0,5,4096
2701,2701,12.027292200000375,97.0,3231.0,5,4096
2702,2702,12.035078900007647,97.0,3232.0,5,4096
2703,2703,12.04266550000466,97.0,3233.0,5,4096
2704,2704,12.050977300008526,97.0,3234.0,5,4096
2705,2705,12.058608000006643,97.0,3235.0,5,4096
2706,2706,12.06707400000596,97.0,3236.0,5,4096
2707,2707,12.074821900008828,97.0,3237.0,5,4096
2708,2708,12.083572000003187,97.0,3238.0,5,4096
2709,2709,12.093291400000453,97.0,3240.0,5,4096
2710,2710,12.104042700011632,97.0,3242.0,5,4096
2711,2711,12.112103799998295,97.0,3243.0,5,4096
2712,2712,12.120196200005012,97.0,3244.0,5,4096
2713,2713,12.128666400007205,97.0,3245.0,5,4096
2714,2714,12.136247000002186,97.0,3246.0,5,4096
2715,2715,12.143918300003861,97.0,3247.0,5,4096
2716,2716,12.153238099999726,97.0,3248.0,5,4096
2717,2717,12.161808800010476,97.0,3249.0,5,4096
2718,2718,12.170437699998729,97.0,3250.0,5,4096
2719,2719,12.180303300003288,97.0,3251.0,5,4096
2720,2720,12.190266000005067,97.0,3252.0,5,4096
2721,2721,12.209795500006294,97.0,3253.0,5,4096
2722,2722,12.219915499998024,97.0,3254.0,5,4096
2723,2723,12.22828280000249,97.0,3255.0,5,4096
2724,2724,12.237629800001741,97.0,3256.0,5,4096
2725,2725,12.248797200008994,97.0,3257.0,5,4096
2726,2726,12.256559000001289,97.0,3258.0,5,4096
2727,2727,12.265958800009685,97.0,3259.0,5,4096
2728,2728,12.273841100002755,97.0,3260.0,5,4096
2729,2729,12.283416200007196,97.0,3261.0,5,4096
2730,2730,12.290984500010381,97.0,3262.0,5,4096
2731,2731,12.306090800004313,97.0,3263.0,5,4096
2732,2732,12.314888200009591,97.0,3264.0,5,4096
2733,2733,12.323021100004553,97.0,3265.0,5,4096
2734,2734,12.332317899999907,97.0,3266.0,5,4096
2735,2735,12.346641100011766,97.0,3267.0,5,4096
2736,2736,12.355509900007746,97.0,3268.0,5,4096
2737,2737,12.363389200007077,97.0,3269.0,5,4096
2738,2738,12.372034700005315,97.0,3270.0,5,4096
2739,2739,12.38010999999824,97.0,3271.0,5,4096
2740,2740,12.388618199998746,97.0,3272.0,5,4096
2741,2741,12.396756200003438,97.0,3273.0,5,4096
2742,2742,12.405472500002361,97.0,3275.0,5,4096
2743,2743,12.415087800007313,97.0,3276.0,5,4096
2744,2744,12.431293900008313,97.0,3277.0,5,4096
2745,2745,12.440283500007354,97.0,3279.0,5,4096
2746,2746,12.448935799999163,97.0,3280.0,5,4096
2747,2747,12.457737200005795,97.0,3282.0,5,4096
2748,2748,12.466796400010935,97.0,3284.0,5,4096
2749,2749,12.474582200011355,97.0,3285.0,5,4096
2750,2750,12.482692800011137,97.0,3286.0,5,4096
2751,2751,12.490294700008235,97.0,3287.0,5,4096
2752,2752,12.498027699999511,97.0,3288.0,5,4096
2753,2753,12.505469800002174,97.0,3289.0,5,4096
2754,2754,12.513058399999863,97.0,3290.0,5,4096
2755,2755,12.520556800009217,97.0,3291.0,5,4096
2756,2756,12.528355200003716,97.0,3292.0,5,4096
2757,2757,12.536399600008735,97.0,3293.0,5,4096
2758,2758,12.54517750001105,97.0,3294.0,5,4096
2759,2759,12.552784600004088,97.0,3295.0,5,4096
2760,2760,12.561533000000054,97.0,3296.0,5,4096
2761,2761,12.5709588000027,97.0,3297.0,5,4096
2762,2762,12.580410800001118,97.0,3298.0,5,4096
2763,2763,12.592974900006084,97.0,3299.0,5,4096
2764,2764,12.60089980000339,97.0,3300.0,5,4096
2765,2765,12.608644400010235,97.0,3301.0,5,4096
2766,2766,12.616746200001216,97.0,3302.0,5,4096
2767,2767,12.624549100000877,97.0,3303.0,5,4096
2768,2768,12.644982300000265,97.0,3304.0,5,4096
2769,2769,12.653152400002,97.0,3305.0,5,4096
2770,2770,12.660982400004286,97.0,3306.0,5,4096
2771,2771,12.669496800008346,97.0,3307.0,5,4096
2772,2772,12.67806500000006,97.0,3308.0,5,4096
2773,2773,12.686336600003415,97.0,3309.0,5,4096
2774,2774,12.694908200006466,97.0,3311.0,5,4096
2775,2775,12.703206000005594,97.0,3312.0,5,4096
2776,2776,12.712273099998129,97.0,3313.0,5,4096
2777,2777,12.721361900010379,97.0,3314.0,5,4096
2778,2778,12.730233599999337,97.0,3315.0,5,4096
2779,2779,12.746856300000218,97.0,3316.0,5,4096
2780,2780,12.755738200008636,97.0,3317.0,5,4096
2781,2781,12.764510799999698,97.0,3318.0,5,4096
2782,2782,12.773371000002953,97.0,3319.0,5,4096
2783,2783,12.78257370000938,97.0,3320.0,5,4096
2784,2784,12.790542300004745,97.0,3321.0,5,4096
2785,2785,12.800085399998352,97.0,3322.0,5,4096
2786,2786,12.808464800007641,97.0,3323.0,5,4096
2787,2787,12.816543500011903,97.0,3324.0,5,4096
2788,2788,12.825088800003869,97.0,3325.0,5,4096
2789,2789,12.83351880000555,97.0,3326.0,5,4096
2790,2790,12.842203899999731,97.0,3327.0,5,4096
2791,2791,12.850235400008387,97.0,3328.0,5,4096
2792,2792,12.85845060000429,97.0,3329.0,5,4096
2793,2793,12.86735359999875,97.0,3331.0,5,4096
2794,2794,12.875487400000566,97.0,3332.0,5,4096
2795,2795,12.883762800003751,97.0,3333.0,5,4096
2796,2796,12.891968900003121,97.0,3334.0,5,4096
2797,2797,12.900108300003922,97.0,3335.0,5,4096
2798,2798,12.908155800003442,97.0,3336.0,5,4096
2799,2799,12.917259900001227,97.0,3337.0,5,4096
2800,2800,12.92540390000795,97.0,3338.0,5,4096
2801,2801,12.933514300006209,97.0,3339.0,5,4096
2802,2802,12.94235350000963,98.0,3341.0,5,4096
2803,2803,12.950149800002691,98.0,3342.0,5,4096
2804,2804,12.957890999998199,98.0,3343.0,5,4096
2805,2805,12.965685400005896,98.0,3344.0,5,4096
2806,2806,12.973381700008758,98.0,3345.0,5,4096
2807,2807,12.981284300010884,98.0,3346.0,5,4096
2808,2808,12.989809100006823,98.0,3348.0,5,4096
2809,2809,12.997617200002423,98.0,3349.0,5,4096
2810,2810,13.00540570000885,98.0,3350.0,5,4096
2811,2811,13.013603400002467,98.0,3351.0,5,4096
2812,2812,13.021720200005802,98.0,3352.0,5,4096
2813,2813,13.029931600001873,98.0,3353.0,5,4096
2814,2814,13.038025300003937,98.0,3354.0,5,4096
2815,2815,13.046132400006172,98.0,3355.0,5,4096
2816,2816,13.054180899998755,98.0,3356.0,5,4096
2817,2817,13.062174100006814,98.0,3357.0,5,4096
2818,2818,13.070217000000412,98.0,3358.0,5,4096
2819,2819,13.078415700001642,98.0,3359.0,5,4096
2820,2820,13.08653700001014,98.0,3360.0,5,4096
2821,2821,13.09459120000247,98.0,3361.0,5,4096
2822,2822,13.10264310000639,98.0,3362.0,5,4096
2823,2823,13.110632600000827,98.0,3363.0,5,4096
2824,2824,13.118534799999907,98.0,3364.0,5,4096
2825,2825,13.12631560000591,98.0,3365.0,5,4096
2826,2826,13.134789200004889,98.0,3366.0,5,4096
2827,2827,13.142886700006784,98.0,3367.0,5,4096
2828,2828,13.15062920001219,98.0,3368.0,5,4096
2829,2829,13.158477600009064,98.0,3369.0,5,4096
2830,2830,13.166201400003047,98.0,3370.0,5,4096
2831,2831,13.174373300003936,98.0,3371.0,5,4096
2832,2832,13.182233200001065,98.0,3372.0,5,4096
2833,2833,13.191027699998813,98.0,3373.0,5,4096
2834,2834,13.199471700005233,98.0,3374.0,5,4096
2835,2835,13.208024999999907,98.0,3375.0,5,4096
2836,2836,13.216729899999336,98.0,3376.0,5,4096
2837,2837,13.225026400003117,98.0,3377.0,5,4096
2838,2838,13.234152000004542,98.0,3379.0,5,4096
2839,2839,13.242324200007715,98.0,3380.0,5,4096
2840,2840,13.251528500011773,98.0,3382.0,5,4096
2841,2841,13.25970999999845,98.0,3383.0,5,4096
2842,2842,13.267870600000606,98.0,3384.0,5,4096
2843,2843,13.275940000006813,98.0,3385.0,5,4096
2844,2844,13.283997300008195,98.0,3386.0,5,4096
2845,2845,13.292135000010603,98.0,3387.0,5,4096
2846,2846,13.300108700001147,98.0,3388.0,5,4096
2847,2847,13.307958700010204,98.0,3389.0,5,4096
2848,2848,13.315909900004044,98.0,3390.0,5,4096
2849,2849,13.323915800006944,98.0,3391.0,5,4096
2850,2850,13.33185180000146,98.0,3392.0,5,4096
2851,2851,13.339918199999374,98.0,3393.0,5,4096
2852,2852,13.34784529999888,98.0,3394.0,5,4096
2853,2853,13.355980500011356,98.0,3395.0,5,4096
2854,2854,13.363873900001636,98.0,3396.0,5,4096
2855,2855,13.371918200005894,98.0,3397.0,5,4096
2856,2856,13.379773599997861,98.0,3398.0,5,4096
2857,2857,13.387870600010501,98.0,3399.0,5,4096
2858,2858,13.395831900008488,98.0,3400.0,5,4096
2859,2859,13.403934200003278,98.0,3401.0,5,4096
2860,2860,13.411922200000845,98.0,3402.0,5,4096
2861,2861,13.41985520000162,98.0,3403.0,5,4096
2862,2862,13.429259399999864,98.0,3404.0,5,4096
2863,2863,13.438129800008028,98.0,3405.0,5,4096
2864,2864,13.447227500000736,98.0,3406.0,5,4096
2865,2865,13.455308500007959,98.0,3407.0,5,4096
2866,2866,13.465554800000973,98.0,3408.0,5,4096
2867,2867,13.473434300001827,98.0,3409.0,5,4096
2868,2868,13.481934399998863,98.0,3410.0,5,4096
2869,2869,13.490757500010659,98.0,3411.0,5,4096
2870,2870,13.499572100001387,98.0,3412.0,5,4096
2871,2871,13.508580400011851,98.0,3413.0,5,4096
2872,2872,13.517820300010499,98.0,3414.0,5,4096
2873,2873,13.52629120000347,98.0,3415.0,5,4096
2874,2874,13.53563430000213,98.0,3416.0,5,4096
2875,2875,13.54492260000552,98.0,3417.0,5,4096
2876,2876,13.552974899997935,98.0,3418.0,5,4096
2877,2877,13.562692700012121,98.0,3419.0,5,4096
2878,2878,13.572828000003938,98.0,3420.0,5,4096
2879,2879,13.585207100011758,98.0,3421.0,5,4096
2880,2880,13.594265500010806,98.0,3422.0,5,4096
2881,2881,13.603122500004247,98.0,3423.0,5,4096
2882,2882,13.617441200010944,98.0,3424.0,5,4096
2883,2883,13.626559199998155,98.0,3425.0,5,4096
2884,2884,13.635487200008356,98.0,3426.0,5,4096
2885,2885,13.64365880000696,98.0,3427.0,5,4096
2886,2886,13.652904200003832,98.0,3428.0,5,4096
2887,2887,13.661300100007793,98.0,3429.0,5,4096
2888,2888,13.671337000007043,98.0,3430.0,5,4096
2889,2889,13.680245000010473,98.0,3431.0,5,4096
2890,2890,13.688756500007003,98.0,3432.0,5,4096
2891,2891,13.697392800007947,98.0,3433.0,5,4096
2892,2892,13.707820000010543,98.0,3434.0,5,4096
2893,2893,13.719753500001389,98.0,3435.0,5,4096
2894,2894,13.73105050000595,98.0,3436.0,5,4096
2895,2895,13.73967619999894,98.0,3437.0,5,4096
2896,2896,13.749133800010895,98.0,3438.0,5,4096
2897,2897,13.757989800011273,98.0,3439.0,5,4096
2898,2898,13.767230800003745,98.0,3440.0,5,4096
2899,2899,13.776238999998895,98.0,3441.0,5,4096
2900,2900,13.78707089999807,98.0,3442.0,5,4096
2901,2901,13.795805700006895,98.0,3443.0,5,4096
2902,2902,13.80394850000448,98.0,3444.0,5,4096
2903,2903,13.813563400006387,98.0,3445.0,5,4096
2904,2904,13.822406000006595,98.0,3446.0,5,4096
2905,2905,13.830525199999101,98.0,3447.0,5,4096
2906,2906,13.839740600000368,98.0,3448.0,5,4096
2907,2907,13.847924700006843,98.0,3449.0,5,4096
2908,2908,13.856138400005875,98.0,3450.0,5,4096
2909,2909,13.864186500009964,98.0,3451.0,5,4096
2910,2910,13.872691600001417,98.0,3453.0,5,4096
2911,2911,13.880549000008614,98.0,3454.0,5,4096
2912,2912,13.888315600008355,98.0,3455.0,5,4096
2913,2913,13.896257900007186,98.0,3456.0,5,4096
2914,2914,13.90480540000135,98.0,3457.0,5,4096
2915,2915,13.913217200009967,98.0,3458.0,5,4096
2916,2916,13.92158880000352,98.0,3459.0,5,4096
2917,2917,13.933275600007619,98.0,3460.0,5,4096
2918,2918,13.942014800006291,98.0,3461.0,5,4096
2919,2919,13.951267900003586,98.0,3462.0,5,4096
2920,2920,13.95986850000918,98.0,3463.0,5,4096
2921,2921,13.96925100000226,98.0,3464.0,5,4096
2922,2922,13.977886000007857,98.0,3465.0,5,4096
2923,2923,13.9865787000017,98.0,3466.0,5,4096
2924,2924,13.995207500003744,98.0,3467.0,5,4096
2925,2925,14.003670100006275,98.0,3468.0,5,4096
2926,2926,14.012212600006023,98.0,3469.0,5,4096
2927,2927,14.020874800000456,98.0,3470.0,5,4096
2928,2928,14.029645300004631,98.0,3471.0,5,4096
2929,2929,14.038372700000764,98.0,3472.0,5,4096
2930,2930,14.046664900000906,98.0,3473.0,5,4096
2931,2931,14.054813800001284,98.0,3474.0,5,4096
2932,2932,14.064296900003683,98.0,3476.0,5,4096
2933,2933,14.07367160001013,98.0,3477.0,5,4096
2934,2934,14.082558000009158,98.0,3478.0,5,4096
2935,2935,14.090641100003268,98.0,3479.0,5,4096
2936,2936,14.101357999999891,98.0,3480.0,5,4096
2937,2937,14.109377100001439,98.0,3481.0,5,4096
2938,2938,14.117886200008797,98.0,3482.0,5,4096
2939,2939,14.126532300011604,98.0,3483.0,5,4096
2940,2940,14.135783600009745,98.0,3484.0,5,4096
2941,2941,14.143866700003855,98.0,3485.0,5,4096
2942,2942,14.152855500011356,98.0,3487.0,5,4096
2943,2943,14.161030600007507,98.0,3488.0,5,4096
2944,2944,14.169531300009112,98.0,3489.0,5,4096
2945,2945,14.1789284000115,98.0,3490.0,5,4096
2946,2946,14.199339400001918,98.0,3491.0,5,4096
2947,2947,14.212507100004586,98.0,3492.0,5,4096
2948,2948,14.221580000012182,98.0,3493.0,5,4096
2949,2949,14.232950800011167,98.0,3494.0,5,4096
2950,2950,14.242439100009506,98.0,3495.0,5,4096
2951,2951,14.25199760000396,98.0,3496.0,5,4096
2952,2952,14.260466300009284,98.0,3497.0,5,4096
2953,2953,14.26884780000546,98.0,3498.0,5,4096
2954,2954,14.277244199998677,98.0,3499.0,5,4096
2955,2955,14.285990500007756,98.0,3500.0,5,4096
2956,2956,14.295106500008842,98.0,3501.0,5,4096
2957,2957,14.30371790000936,98.0,3502.0,5,4096
2958,2958,14.313148200002615,98.0,3503.0,5,4096
2959,2959,14.322280200009118,98.0,3504.0,5,4096
2960,2960,14.331421499999124,98.0,3505.0,5,4096
2961,2961,14.340139500010991,98.0,3506.0,5,4096
2962,2962,14.349100600011298,98.0,3507.0,5,4096
2963,2963,14.359029400002328,98.0,3508.0,5,4096
2964,2964,14.36799389999942,98.0,3509.0,5,4096
2965,2965,14.376297599999816,98.0,3510.0,5,4096
2966,2966,14.384566699998686,98.0,3511.0,5,4096
2967,2967,14.394731500011403,98.0,3512.0,5,4096
2968,2968,14.40312050000648,98.0,3513.0,5,4096
2969,2969,14.412111900004675,98.0,3514.0,5,4096
2970,2970,14.42078390000097,98.0,3515.0,5,4096
2971,2971,14.429742400010582,98.0,3516.0,5,4096
2972,2972,14.43850360000215,98.0,3517.0,5,4096
2973,2973,14.448603700002423,98.0,3519.0,5,4096
2974,2974,14.457519500007038,98.0,3520.0,5,4096
2975,2975,14.466604500004905,98.0,3521.0,5,4096
2976,2976,14.475481900008162,98.0,3522.0,5,4096
2977,2977,14.485093100011,98.0,3523.0,5,4096
2978,2978,14.494032700007665,98.0,3524.0,5,4096
2979,2979,14.504287800009479,98.0,3525.0,5,4096
2980,2980,14.517842200002633,98.0,3526.0,5,4096
2981,2981,14.529804200006765,98.0,3527.0,5,4096
2982,2982,14.540923100008513,98.0,3528.0,5,4096
2983,2983,14.552295600005891,98.0,3529.0,5,4096
2984,2984,14.560893400004716,98.0,3530.0,5,4096
2985,2985,14.570279000006849,98.0,3531.0,5,4096
2986,2986,14.579780900006881,98.0,3532.0,5,4096
2987,2987,14.588767599998391,98.0,3533.0,5,4096
2988,2988,14.598379100003513,98.0,3534.0,5,4096
2989,2989,14.607186300010653,98.0,3535.0,5,4096
2990,2990,14.61623420000251,98.0,3536.0,5,4096
2991,2991,14.624523600010434,98.0,3537.0,5,4096
2992,2992,14.633062300010351,98.0,3538.0,5,4096
2993,2993,14.641518400007044,98.0,3539.0,5,4096
2994,2994,14.650210300009348,98.0,3540.0,5,4096
2995,2995,14.658807600004366,98.0,3541.0,5,4096
2996,2996,14.668384200005676,98.0,3542.0,5,4096
2997,2997,14.678137499999139,98.0,3543.0,5,4096
2998,2998,14.687146299998858,98.0,3544.0,5,4096
2999,2999,14.696769400004996,98.0,3545.0,5,4096
3000,3000,14.706770100005087,98.0,3546.0,5,4096
3001,3001,14.716683500009822,98.0,3547.0,5,4096
3002,3002,14.72524150001118,98.0,3548.0,5,4096
3003,3003,14.734378400011337,98.0,3549.0,5,4096
3004,3004,14.743576000008034,98.0,3550.0,5,4096
3005,3005,14.752612199998111,98.0,3551.0,5,4096
3006,3006,14.761764499999117,98.0,3552.0,5,4096
3007,3007,14.770469100010814,98.0,3553.0,5,4096
3008,3008,14.779185999999754,98.0,3554.0,5,4096
3009,3009,14.787764699998661,98.0,3555.0,5,4096
3010,3010,14.796568600009778,98.0,3556.0,5,4096
3011,3011,14.805265800008783,98.0,3557.0,5,4096
3012,3012,14.814013399998657,98.0,3558.0,5,4096
3013,3013,14.822697399999015,98.0,3559.0,5,4096
3014,3014,14.831330400003935,98.0,3560.0,5,4096
3015,3015,14.840695100006997,98.0,3561.0,5,4096
3016,3016,14.8492350000015,98.0,3562.0,5,4096
3017,3017,14.857585800011293,98.0,3563.0,5,4096
3018,3018,14.86591770000814,98.0,3564.0,5,4096
3019,3019,14.87420020000718,98.0,3565.0,5,4096
3020,3020,14.882558700002846,98.0,3566.0,5,4096
3021,3021,14.890938399999868,98.0,3567.0,5,4096
3022,3022,14.899136799998814,98.0,3568.0,5,4096
3023,3023,14.90734090001206,98.0,3569.0,5,4096
3024,3024,14.915664500003913,98.0,3570.0,5,4096
3025,3025,14.923929100012174,98.0,3571.0,5,4096
3026,3026,14.93219640001189,98.0,3572.0,5,4096
3027,3027,14.940486500010593,98.0,3573.0,5,4096
3028,3028,14.948821900004987,98.0,3574.0,5,4096
3029,3029,14.957197399999131,98.0,3575.0,5,4096
3030,3030,14.965521899997839,98.0,3576.0,5,4096
3031,3031,14.973817999998573,98.0,3577.0,5,4096
3032,3032,14.982160400002613,98.0,3578.0,5,4096
3033,3033,14.99052269999811,98.0,3579.0,5,4096
